symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,SHORT,2026-01-02 10:15:00,3053.03,3094.5622,2983.80968,85.84,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3094.5622,10.649285714285627,0.3478,global_curve
XRPUSDT,SHORT,2026-01-02 10:15:00,1.8962,1.92,1.85655,85.24,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.92,0.006107142857142882,0.5,symbol_curve
ETHUSDT,SHORT,2026-01-02 10:30:00,3057.46,3100.0675,2986.4475,88.36,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3100.0675,10.924999999999923,0.3478,global_curve
XRPUSDT,SHORT,2026-01-02 10:30:00,1.8975,1.9214,1.85772,85.24,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9214,0.006121428571428611,0.5,symbol_curve
ETHUSDT,SHORT,2026-01-02 10:45:00,3055.92,3097.728,2986.24,88.36,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3097.728,10.719999999999898,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 11:45:00,89468.5,88691.7314,90478.29918,55.92,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,17.088909199999907,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88691.7314,199.17142857142815,0.0,
BNBUSDT,LONG,2026-01-02 11:45:00,869.4,861.6,879.54,51.31,TRENDING,mean_reversion,True,DQS dropped to 31,False,2026-01-02 12:00:00,0,EXPIRED,0,0,0,17.9399999999999,0.8999999999999999,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
BTCUSDT,SHORT,2026-01-02 12:00:00,89440.7,90037.2714,88148.12859,77.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,13.124570800000015,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90037.2714,198.85714285714286,0.0,
SOLUSDT,LONG,2026-01-02 12:00:00,128.16,126.0846,130.85802,57.72,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,32.37624000000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.0846,0.5321428571428543,0.0,
XRPUSDT,LONG,2026-01-02 12:00:00,1.8911,1.8663,1.92334,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,26.21359999999993,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8663,0.006357142857142871,0.0,
BTCUSDT,SHORT,2026-01-02 12:15:00,89427.1,90033.7429,88112.70718,77.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,13.346143799999815,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90033.7429,202.21428571428572,0.0,
SOLUSDT,LONG,2026-01-02 12:15:00,128.01,125.8594,130.87741,68.52,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,33.54935999999996,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,125.8594,0.5514285714285693,0.0,
XRPUSDT,LONG,2026-01-02 12:15:00,1.8954,1.8707,1.92751,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,26.058499999999942,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8707,0.006335714285714301,0.0,
BTCUSDT,SHORT,2026-01-02 12:30:00,89480.0,90068.6214,88204.65359,77.88,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,12.94967080000008,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90068.6214,196.20714285714243,0.0,
XRPUSDT,LONG,2026-01-02 12:30:00,1.8974,1.8732,1.92886,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,25.5068,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8732,0.0062071428571428555,0.0,
SOLUSDT,LONG,2026-01-02 09:30:00,128.67,128.67,130.3275,54.84,TRENDING,trend_following,True,,True,2026-01-02 12:45:00,128.67,SL_HIT,3.25,-2.19,-8.54,25.69,0.15,False,treatment_b_phase2,TRADE,LOSS,True,100.0,127.0125,0.4249999999999992,0.0,
BTCUSDT,SHORT,2026-01-02 12:45:00,89359.0,89946.1857,88086.76423,77.88,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,12.91808540000004,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89946.1857,195.72857142857225,0.0,
XRPUSDT,LONG,2026-01-02 12:45:00,1.8982,1.8742,1.9294,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,25.272000000000023,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8742,0.006150000000000004,0.0,
BTCUSDT,LONG,2026-01-02 09:45:00,89449.9,89449.9,90088.4971,60.4,TRENDING,trend_following,True,,True,2026-01-02 13:00:00,89449.9,SL_HIT,3.25,-2.16,-15.41,14.05,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,88811.3029,163.74285714285674,0.0,
BTCUSDT,SHORT,2026-01-02 13:15:00,89517.8,90107.7929,88239.48218,77.88,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,12.979843799999943,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90107.7929,196.6642857142859,0.0,
BTCUSDT,SHORT,2026-01-02 13:30:00,89407.1,89947.3357,88506.7071,77.88,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,11.885185399999783,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89947.3357,180.07857142857185,0.0,
BTCUSDT,SHORT,2026-01-02 13:45:00,89306.6,89813.8571,88461.1714,75.36,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,11.159656199999736,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89813.8571,169.0857142857141,0.0,
SOLUSDT,LONG,2026-01-02 13:45:00,128.3,127.2114,129.17088,52.2,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,16.873300000000214,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,127.2114,0.36285714285714477,0.0,
BTCUSDT,SHORT,2026-01-02 14:00:00,89091.0,89633.3357,88548.6643,56.26,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,11.931385399999911,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89633.3357,180.778571428571,0.0,
BTCUSDT,SHORT,2026-01-02 14:15:00,88845.3,89459.4,88046.97,56.26,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,13.510199999999807,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89459.4,204.70000000000022,0.0,
BTCUSDT,SHORT,2026-01-02 13:15:00,89517.8,90107.7929,88534.4786,77.88,MIXED,mean_reversion,True,,True,2026-01-02 14:30:00,88534.4786,TP_HIT,1.25,19.48,150.07,12.98,4.5,True,treatment_b_phase2,TRADE,WIN,False,100.0,90107.7929,196.6642857142859,0.0,
XRPUSDT,LONG,2026-01-02 12:00:00,1.8911,1.8854267,1.9159,63.96,TRENDING,mean_reversion,True,,True,2026-01-02 14:45:00,1.9159,TP_HIT,2.75,24.0,91.56,26.21,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.8663,0.006357142857142871,0.0,
ETHUSDT,SHORT,2026-01-02 15:30:00,3093.81,3185.6486,2974.41982,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,59.32773560000003,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3185.6486,20.408571428571413,0.3478,global_curve
XRPUSDT,SHORT,2026-01-02 15:30:00,1.9228,1.971,1.86014,87.02,VOLATILE,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.971,0.01072142857142858,0.5,symbol_curve
BTCUSDT,SHORT,2026-01-02 15:30:00,89713.3,91724.7679,87098.39173,65.38,VOLATILE,trend_following,True,DQS dropped to 26,False,2026-01-02 15:45:00,0,EXPIRED,0,0,0,44.25229380000007,0.7,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
ETHUSDT,SHORT,2026-01-02 15:45:00,3084.98,3180.0971,2961.32777,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,61.63588079999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3180.0971,21.13714285714283,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:15:00,3104.54,3173.5871,2954.93782,79.86,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,44.46633240000015,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3173.5871,23.01571428571427,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 17:00:00,90578.1,88714.7143,93000.50141,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,40.994485399999974,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88714.7143,621.1285714285716,0.0,
BTCUSDT,LONG,2026-01-02 17:15:00,90557.8,88639.2357,93051.93359,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,42.208414599999955,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88639.2357,639.5214285714288,0.0,
ETHUSDT,SHORT,2026-01-02 17:15:00,3131.69,3240.9262,2949.62968,83.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,69.6926955999999,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3240.9262,28.009285714285756,0.3478,global_curve
BNBUSDT,SHORT,2026-01-02 17:15:00,887.5,902.3071,868.25077,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,33.31597499999998,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,902.3071,4.935714285714279,0.0,
BTCUSDT,LONG,2026-01-02 17:30:00,90475.5,88544.1643,92986.23641,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,42.48938539999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88544.1643,643.778571428572,0.0,
ETHUSDT,SHORT,2026-01-02 17:30:00,3127.2,3236.0295,2945.8175,83.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,69.54205050000019,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3236.0295,27.905000000000037,0.3478,global_curve
XRPUSDT,SHORT,2026-01-02 17:30:00,1.988,2.0561,1.87438,93.58,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.48 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0561,0.017471428571428565,0.3333,symbol_curve
BNBUSDT,SHORT,2026-01-02 17:30:00,886.7,901.5714,867.36718,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,33.46064999999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,901.5714,4.9571428571428475,0.0,
XRPUSDT,SHORT,2026-01-02 17:45:00,1.992,2.0607,1.87747,93.58,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.48 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0607,0.017621428571428566,0.3333,symbol_curve
BNBUSDT,SHORT,2026-01-02 17:45:00,887.0,901.7429,867.83423,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,33.17152499999992,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,901.7429,4.914285714285711,0.0,
ETHUSDT,SHORT,2026-01-02 18:00:00,3122.51,3220.6563,2991.64823,73.74,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,62.81363199999993,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3220.6563,25.165714285714362,0.3478,global_curve
XRPUSDT,SHORT,2026-01-02 18:00:00,1.9899,2.0554,1.8807,100,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0554,0.016807142857142847,0.5,symbol_curve
BNBUSDT,SHORT,2026-01-02 18:00:00,887.0,900.65,869.255,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,30.71249999999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,900.65,4.549999999999987,0.0,
XRPUSDT,SHORT,2026-01-02 18:15:00,1.9937,2.0558,1.89022,100,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0558,0.01591428571428569,0.5,symbol_curve
XRPUSDT,SHORT,2026-01-02 18:30:00,1.9849,2.0461,1.88285,96.1,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0461,0.015699999999999985,0.75,symbol_curve
XRPUSDT,SHORT,2026-01-02 19:15:00,1.9926,2.0536,1.89094,96.1,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0536,0.015642857142857132,0.75,symbol_curve
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,128.4947,134.5453,53.58,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,45.98456000000024,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.4947,0.7757142857142867,0.0,
XRPUSDT,SHORT,2026-01-02 19:45:00,1.9914,2.0469,1.89897,96.1,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0469,0.01422142857142856,0.75,symbol_curve
BTCUSDT,LONG,2026-01-02 20:00:00,90028.0,88911.7857,91144.2143,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,24.556714600000152,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88911.7857,372.07142857142856,0.0,
XRPUSDT,SHORT,2026-01-02 20:00:00,1.9958,2.0474,1.90974,93.22,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.48 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0474,0.013235714285714286,0.3333,symbol_curve
BTCUSDT,LONG,2026-01-02 20:15:00,89840.0,88800.4357,90879.5643,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,22.870414599999958,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88800.4357,346.52142857142775,0.0,
BTCUSDT,LONG,2026-01-02 20:30:00,89846.8,88856.9929,90836.6071,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,21.775756200000117,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88856.9929,329.9357142857147,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89068.1929,90803.0071,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,19.082956200000247,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89068.1929,289.1357142857149,0.0,
BTCUSDT,LONG,2026-01-02 21:30:00,89899.6,89082.9143,90716.2857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,17.967085400000038,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89082.9143,272.22857142857225,0.0,
BTCUSDT,LONG,2026-01-02 21:45:00,90005.0,89194.9143,90815.0857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,17.82188539999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89194.9143,270.0285714285731,0.0,
BTCUSDT,LONG,2026-01-02 22:00:00,90062.5,89257.8571,90867.1429,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,17.702143800000137,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89257.8571,268.21428571428675,0.0,
BTCUSDT,LONG,2026-01-02 22:15:00,90070.9,89352.4,90789.4,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.806999999999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89352.4,239.50000000000105,0.0,
XRPUSDT,SHORT,2026-01-02 22:15:00,2.0136,2.0471,1.9577,86.19,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0471,0.011171428571428563,0.5,symbol_curve
BTCUSDT,LONG,2026-01-02 22:30:00,90252.4,89548.0857,90956.7143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.494914599999959,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89548.0857,234.77142857142877,0.0,
XRPUSDT,SHORT,2026-01-02 22:30:00,2.0193,2.0515,1.9657,86.19,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2.0515,0.010721428571428595,0.5,symbol_curve
BTCUSDT,LONG,2026-01-02 22:45:00,90148.9,89463.5286,90834.2714,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,15.078170799999759,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89463.5286,228.45714285714348,0.0,
BTCUSDT,LONG,2026-01-03 00:00:00,90000.0,89408.1643,90473.46856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,13.020385399999912,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89408.1643,197.2785714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:15:00,90035.2,89480.1143,90479.26856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,12.211885399999911,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89480.1143,185.0285714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:30:00,90022.6,89473.4071,90461.95432,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,12.0822438000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89473.4071,183.06428571428737,0.0,
BTCUSDT,LONG,2026-01-03 00:45:00,90109.1,89580.0929,90532.30568,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,11.638156200000056,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89580.0929,176.33571428571616,0.0,
BTCUSDT,LONG,2026-01-03 01:00:00,90189.2,89661.05,90611.72,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,11.619299999999871,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89661.05,176.05000000000186,0.0,
BTCUSDT,LONG,2026-01-03 01:15:00,90035.0,89529.7786,90439.17712,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,11.114870799999887,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89529.7786,168.4071428571437,0.0,
BTCUSDT,LONG,2026-01-03 01:30:00,90127.0,89667.6357,90494.49144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,10.106014600000023,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89667.6357,153.1214285714294,0.0,
BTCUSDT,LONG,2026-01-03 01:45:00,90229.7,89774.9857,90593.47144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,10.003714599999832,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89774.9857,151.57142857142858,0.0,
BTCUSDT,SHORT,2026-01-03 04:00:00,90198.6,90598.5214,89878.66288,57.71,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,8.798270799999823,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90598.5214,133.30714285714097,0.0,
BTCUSDT,SHORT,2026-01-03 04:15:00,90201.9,90586.6714,89894.08288,57.71,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,8.464970800000271,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90586.6714,128.25714285714017,0.0,
BTCUSDT,SHORT,2026-01-03 04:45:00,90122.5,90519.4,89804.98,57.71,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,8.731799999999872,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,90519.4,132.2999999999977,0.0,
ETHUSDT,SHORT,2026-01-03 05:15:00,3110.93,3134.3579,3092.18768,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,15.040711800000087,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3134.3579,6.007142857142916,0.0,global_curve
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89935.6,90803.0071,52.84,MIXED,trend_following,True,,True,2026-01-03 05:30:00,89935.6,SL_HIT,8.25,-2.18,-11.41,19.08,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,89068.1929,289.1357142857149,0.0,
ETHUSDT,SHORT,2026-01-03 05:30:00,3105.8,3128.4172,3087.70624,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,14.542859599999797,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3128.4172,5.799285714285751,0.0,global_curve
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,131.52,134.5453,53.58,TRENDING,mean_reversion,True,,True,2026-01-03 06:30:00,131.52,SL_HIT,11.0,-2.2,-4.78,45.98,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,128.4947,0.7757142857142867,0.0,
ETHUSDT,SHORT,2026-01-03 06:30:00,3101.23,3126.8976,3075.5624,62.13,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.48 (global_curve),False,,0,REJECTED,0,0,0,16.52993439999985,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3126.8976,6.581428571428562,0.3478,global_curve
