symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,SHORT,2026-04-27 03:30:00,2398.99,2429.2086,2368.7714,58.45,MIXED,trend_following,False,RegimeGate: DQS 58 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.8152020000033,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2429.2086,10.072857142857142,0.0,
SOLUSDT,LONG,2026-04-27 03:30:00,87.97,86.8429,89.0971,52.12,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.9146399999992,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,86.8429,0.3757142857142871,0.0,
XRPUSDT,LONG,2026-04-27 03:45:00,1.4418,1.4259,1.46247,52.12,MIXED,mean_reversion,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,1956.0529800000033,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4259,0.005285714285714275,0.0,
ETHUSDT,SHORT,2026-04-27 04:00:00,2389.67,2425.8481,2353.4919,52.17,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,651.9293620000016,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2425.8481,9.276428571428564,0.0,global_curve
ETHUSDT,SHORT,2026-04-27 04:15:00,2390.29,2421.5736,2359.0064,52.17,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,651.9502240000043,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2421.5736,8.021428571428553,0.0,global_curve
ETHUSDT,LONG,2026-04-27 05:00:00,2361.82,2331.4084,2392.2316,59.62,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,651.7205880000078,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2331.4084,7.797857142857083,0.3478,global_curve
XRPUSDT,LONG,2026-04-27 05:00:00,1.4266,1.4134,1.4486,91.96,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4134,0.004392857142857135,0.3333,symbol_curve
ETHUSDT,LONG,2026-04-27 05:15:00,2332.69,2295.3921,2370.9443,68.07,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2281.885522000002,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2295.3921,9.563571428571354,0.3478,global_curve
XRPUSDT,LONG,2026-04-27 05:15:00,1.4193,1.4052,1.4427,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4052,0.004685714285714293,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 05:30:00,2324.15,2284.4452,2377.08977,68.07,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (6845.90 > 3778.51),False,,0,REJECTED,0,0,0,6845.9016159999965,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2284.4452,10.180714285714203,0.0,
XRPUSDT,LONG,2026-04-27 05:30:00,1.4193,1.4007,1.4432,89.08,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4007,0.004771428571428585,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 05:45:00,2321.55,2281.2101,2388.78327,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (7552.84 > 3778.51),False,,0,REJECTED,0,0,0,7552.839477000074,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2281.2101,10.343571428571327,0.0,
XRPUSDT,LONG,2026-04-27 05:45:00,1.4185,1.4,1.4422,89.08,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4,0.004735714285714303,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 06:00:00,2321.9,2281.691,2373.45,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (7527.12 > 3778.51),False,,0,REJECTED,0,0,0,7527.124800000054,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2281.691,10.30999999999988,0.0,
XRPUSDT,LONG,2026-04-27 06:00:00,1.4177,1.3989,1.4418,89.08,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3989,0.004821428571428595,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 06:15:00,2324.39,2283.3787,2392.74218,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (7669.11 > 3778.51),False,,0,REJECTED,0,0,0,7669.113099999937,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2283.3787,10.515714285714173,0.0,
XRPUSDT,LONG,2026-04-27 06:15:00,1.4181,1.3997,1.4416,89.08,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3997,0.004707142857142878,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 06:30:00,2317.73,2274.9637,2389.00718,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (8020.39 > 3778.51),False,,0,REJECTED,0,0,0,8020.391902000042,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2274.9637,10.965714285714155,0.0,
XRPUSDT,LONG,2026-04-27 06:30:00,1.415,1.3958,1.44698,89.08,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3958,0.004914285714285728,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 06:45:00,2319.47,2276.6313,2390.86782,81.57,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (8027.97 > 3778.51),False,,0,REJECTED,0,0,0,8027.972379999961,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2276.6313,10.984285714285566,0.0,
XRPUSDT,LONG,2026-04-27 06:45:00,1.4171,1.3977,1.44934,82.0,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (5950.72 > 3778.51),False,,0,REJECTED,0,0,0,5950.7172000000255,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3977,0.004964285714285722,0.0,
ETHUSDT,LONG,2026-04-27 07:00:00,2316.94,2274.001,2388.505,89.8,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2274.001,11.009999999999861,0.3478,global_curve
XRPUSDT,LONG,2026-04-27 07:00:00,1.4154,1.3962,1.44,89.2,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3962,0.004914285714285712,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 07:15:00,2318.48,2275.4268,2390.23532,89.8,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2275.4268,11.039285714285565,0.3478,global_curve
XRPUSDT,LONG,2026-04-27 07:15:00,1.4143,1.3956,1.4383,89.2,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3956,0.004807142857142867,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 07:30:00,2319.28,2276.5416,2390.51077,80.2,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (8009.60 > 3778.51),False,,0,REJECTED,0,0,0,8009.603544000034,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2276.5416,10.958571428571304,0.0,
XRPUSDT,LONG,2026-04-27 07:30:00,1.4143,1.3958,1.4381,89.2,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3958,0.004750000000000016,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 07:45:00,2314.27,2270.9911,2386.40141,89.8,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2270.9911,11.097142857142737,0.3478,global_curve
XRPUSDT,LONG,2026-04-27 07:45:00,1.4135,1.3944,1.438,98.8,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3944,0.004907142857142856,0.75,symbol_curve
BTCUSDT,LONG,2026-04-27 08:00:00,77600.6,76899.8643,78768.4929,89.32,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76899.8643,233.57857142857287,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 08:00:00,2314.99,2281.4864,2387.58109,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2281.4864,11.167857142857006,0.4286,global_curve
XRPUSDT,LONG,2026-04-27 08:00:00,1.4139,1.399,1.44627,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.399,0.004971428571428579,0.5,symbol_curve
BTCUSDT,LONG,2026-04-27 08:15:00,77535.5,76850.4286,78448.92856,89.32,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76850.4286,228.35714285714494,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 08:15:00,2309.21,2275.8329,2381.52718,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2275.8329,11.125714285714139,0.4286,global_curve
XRPUSDT,LONG,2026-04-27 08:15:00,1.413,1.3982,1.4376,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3982,0.004928571428571425,0.5,symbol_curve
BTCUSDT,LONG,2026-04-27 08:30:00,77585.4,76989.45,78380.0,85.72,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,76989.45,198.65000000000146,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 08:30:00,2311.23,2281.1593,2361.3479,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2281.1593,10.023571428571293,0.4286,global_curve
XRPUSDT,LONG,2026-04-27 08:30:00,1.4133,1.401,1.4339,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.401,0.004114285714285705,0.5,symbol_curve
BTCUSDT,LONG,2026-04-27 08:45:00,77766.5,77258.8357,78172.63144,55.92,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.8409612000052,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77258.8357,169.22142857143004,0.0,
ETHUSDT,LONG,2026-04-27 08:45:00,2318.32,2294.2386,2350.42856,85.08,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2294.2386,8.027142857142703,0.3478,global_curve
BTCUSDT,LONG,2026-04-27 09:00:00,77812.6,77350.6214,78182.18288,55.92,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.8518046000031,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77350.6214,153.99285714285776,0.0,
ETHUSDT,LONG,2026-04-27 09:00:00,2320.28,2299.2307,2342.73256,74.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3259.90509100002,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2299.2307,7.016428571428443,0.3478,global_curve
BTCUSDT,LONG,2026-04-27 09:15:00,77735.4,77265.2357,78111.53144,55.92,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.6477197999855,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77265.2357,156.72142857142794,0.0,
ETHUSDT,LONG,2026-04-27 09:15:00,2317.82,2297.1821,2345.33712,85.08,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2297.1821,6.879285714285613,0.3478,global_curve
BTCUSDT,LONG,2026-04-27 09:30:00,77905.7,77416.4,78297.14,55.92,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.7476000000039,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77416.4,163.0999999999996,0.0,
ETHUSDT,LONG,2026-04-27 09:30:00,2322.44,2301.5943,2344.67544,74.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3260.059022999977,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2301.5943,6.948571428571346,0.3478,global_curve
BTCUSDT,LONG,2026-04-27 09:45:00,77857.9,77388.7643,78233.20856,55.92,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.6294872999985,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77388.7643,156.37857142857163,0.0,
ETHUSDT,LONG,2026-04-27 09:45:00,2320.51,2300.3757,2341.98656,74.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3259.9445130000267,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2300.3757,6.711428571428509,0.3478,global_curve
BTCUSDT,LONG,2026-04-27 10:00:00,77774.6,77329.6357,78130.57144,55.92,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,651.8726995000102,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,77329.6357,148.32142857142858,0.0,
ETHUSDT,LONG,2026-04-27 10:15:00,2318.73,2301.24,2337.386,74.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3259.9611000000446,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2301.24,5.82999999999996,0.3478,global_curve
ETHUSDT,LONG,2026-04-27 10:30:00,2318.18,2301.5343,2335.93544,74.28,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3121.0687500000063,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2301.5343,5.5485714285714165,0.3478,global_curve
ETHUSDT,LONG,2026-04-27 10:45:00,2318.67,2302.8,2335.598,71.76,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2974.9901999999797,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2302.8,5.2900000000000285,0.3478,global_curve
ETHUSDT,LONG,2026-04-27 11:00:00,2317.19,2301.335,2334.102,73.96,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2974.0809000000036,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2301.335,5.285000000000017,0.3478,global_curve
ETHUSDT,LONG,2026-04-27 11:15:00,2320.11,2304.5207,2332.58144,63.98,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,651.944526000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2304.5207,5.196428571428604,0.3478,global_curve
XRPUSDT,LONG,2026-04-27 12:45:00,1.4101,1.4037,1.41522,63.88,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-04-27 13:00:00,0,EXPIRED,0,0,0,652.0172799999962,0.3,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,LONG,2026-04-27 13:00:00,1.4087,1.4021,1.4175,91.73,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4021,0.0021999999999999797,0.3333,symbol_curve
XRPUSDT,LONG,2026-04-27 13:15:00,1.4061,1.3983,1.4165,91.73,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3983,0.002607142857142824,0.3333,symbol_curve
XRPUSDT,LONG,2026-04-27 13:30:00,1.4072,1.3985,1.4217,83.86,MIXED,trend_following,True,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,2026-04-27 13:45:00,0,EXPIRED,0,0,0,2687.3951999999786,2.5,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,LONG,2026-04-27 13:45:00,1.401,1.3867,1.4194,98.55,TRENDING,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3867,0.0036785714285713883,0.75,symbol_curve
XRPUSDT,LONG,2026-04-27 14:15:00,1.4023,1.3862,1.4229,92.5,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3862,0.0041285714285714025,0.3333,symbol_curve
ETHUSDT,SHORT,2026-04-27 14:30:00,2325.01,2356.465,2293.555,54.85,VOLATILE,trend_following,False,RegimeGate: DQS 55 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,651.7475999999984,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2356.465,6.990000000000009,0.0,
ETHUSDT,LONG,2026-04-27 15:00:00,2293.28,2251.8993,2334.6607,73.07,VOLATILE,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3259.9715460000125,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2251.8993,9.195714285714303,0.3478,global_curve
XRPUSDT,LONG,2026-04-27 15:00:00,1.3969,1.3756,1.43252,92.5,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3756,0.005471428571428556,0.3333,symbol_curve
ETHUSDT,LONG,2026-04-27 15:15:00,2275.13,2225.0771,2340.19877,81.17,VOLATILE,mean_reversion,False,RiskBudgetLedger: risk budget full (9562.61 > 3778.51),False,,0,REJECTED,0,0,0,9562.606545000026,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2225.0771,11.12285714285716,0.0,
XRPUSDT,LONG,2026-04-27 15:15:00,1.3883,1.3635,1.42964,96.1,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3635,0.006357142857142839,0.75,symbol_curve
ETHUSDT,LONG,2026-04-27 15:30:00,2281.4,2236.8369,2355.67173,84.58,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (8490.61 > 3778.51),False,,0,REJECTED,0,0,0,8490.607443000057,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2236.8369,11.42642857142859,0.0,
XRPUSDT,LONG,2026-04-27 15:30:00,1.3898,1.3645,1.43205,96.1,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3645,0.006492857142857141,0.75,symbol_curve
ETHUSDT,LONG,2026-04-27 15:45:00,2273.25,2227.7231,2349.12827,84.58,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (8705.20 > 3778.51),False,,0,REJECTED,0,0,0,8705.19854899997,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2227.7231,11.67357142857145,0.0,
XRPUSDT,LONG,2026-04-27 15:45:00,1.3875,1.3614,1.43092,96.1,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3614,0.006685714285714279,0.75,symbol_curve
BTCUSDT,LONG,2026-04-27 16:00:00,76742.7,75772.8857,78843.96423,82.14,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (5493.03 > 3778.51),False,,0,REJECTED,0,0,0,5493.02819519999,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75772.8857,323.2714285714298,0.0,
ETHUSDT,LONG,2026-04-27 16:00:00,2276.61,2230.0858,2354.15032,93.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2230.0858,11.92928571428573,0.3478,global_curve
SOLUSDT,LONG,2026-04-27 16:00:00,84.2,82.9936,86.81391,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.9936,0.40214285714285786,0.75,symbol_curve
XRPUSDT,LONG,2026-04-27 16:00:00,1.3894,1.3695,1.43256,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3695,0.006642857142857125,0.5,symbol_curve
ETHUSDT,LONG,2026-04-27 16:15:00,2274.95,2228.5929,2352.21173,96.7,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2228.5929,11.886428571428626,0.4286,global_curve
SOLUSDT,LONG,2026-04-27 16:15:00,84.17,82.9679,86.77468,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,82.9679,0.4007142857142867,0.75,symbol_curve
XRPUSDT,LONG,2026-04-27 16:15:00,1.3859,1.3654,1.43036,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3654,0.006835714285714278,0.5,symbol_curve
BTCUSDT,LONG,2026-04-27 16:30:00,76561.2,75573.75,78700.675,82.14,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (5605.75 > 3778.51),False,,0,REJECTED,0,0,0,5605.753649999984,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75573.75,329.15000000000146,0.0,
ETHUSDT,LONG,2026-04-27 16:30:00,2273.71,2227.0354,2351.50109,96.7,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2227.0354,11.967857142857222,0.4286,global_curve
SOLUSDT,LONG,2026-04-27 16:30:00,84.21,83.0036,86.82391,100,MIXED,trend_following,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,83.0036,0.40214285714285886,0.75,symbol_curve
XRPUSDT,LONG,2026-04-27 16:30:00,1.3856,1.3649,1.43032,100,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3649,0.006885714285714288,0.5,symbol_curve
BTCUSDT,LONG,2026-04-27 16:45:00,76588.8,75602.4643,78725.86077,82.14,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (5597.46 > 3778.51),False,,0,REJECTED,0,0,0,5597.4550974999775,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75602.4643,328.77857142857204,0.0,
ETHUSDT,LONG,2026-04-27 16:45:00,2276.48,2229.5073,2354.76782,87.1,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,96.0,2229.5073,12.044285714285804,0.3478,global_curve
