symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
SOLUSDT,LONG,2026-04-18 12:30:00,86.75,85.8821,88.55518,70.98,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (5110.63 > 4913.92),False,,0,REJECTED,0,0,0,5110.629150000034,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.8821,0.3471428571428561,0.0,
XRPUSDT,LONG,2026-04-18 12:30:00,1.435,1.4171,1.47218,72.42,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (8500.04 > 4913.92),False,,0,REJECTED,0,0,0,8500.036960000014,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4171,0.007150000000000022,0.0,
BTCUSDT,LONG,2026-04-18 12:45:00,76156.4,75629.9536,77251.40859,73.38,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4710.115940800007,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75629.9536,210.57857142857287,0.0,
ETHUSDT,LONG,2026-04-18 12:45:00,2356.42,2339.1971,2401.19941,73.02,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,4980.345993000061,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2339.1971,8.611428571428503,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 12:45:00,86.87,86.0754,88.52282,70.98,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,6233.001320000021,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,86.0754,0.31785714285714206,0.3333,symbol_curve
BTCUSDT,LONG,2026-04-18 13:00:00,76113.7,75594.9857,77192.62577,73.38,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4643.530413599931,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75594.9857,207.48571428571555,0.0,
ETHUSDT,LONG,2026-04-18 13:00:00,2354.39,2337.4871,2398.33741,83.82,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,4892.037318000013,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2337.4871,8.451428571428485,0.3478,global_curve
XRPUSDT,LONG,2026-04-18 13:00:00,1.4347,1.4173,1.47097,82.02,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,8264.333580000039,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4173,0.006978571428571453,0.0,
ETHUSDT,LONG,2026-04-18 13:15:00,2352.63,2335.0114,2398.43823,83.82,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,5103.05130400007,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2335.0114,8.809285714285645,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 13:15:00,86.69,85.8864,88.36141,80.58,MIXED,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,6316.697800000024,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.8864,0.32142857142857145,0.0,
XRPUSDT,LONG,2026-04-18 13:15:00,1.4343,1.417,1.47031,82.02,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,8219.129659999939,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.417,0.006921428571428602,0.0,
ETHUSDT,LONG,2026-04-18 13:30:00,2349.04,2333.2571,2380.6057,89.62,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2333.2571,7.8914285714284755,0.3478,global_curve
XRPUSDT,LONG,2026-04-18 13:30:00,1.4324,1.4162,1.46607,92.82,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4162,0.0064857142857143325,0.0,
BTCUSDT,LONG,2026-04-18 13:45:00,76074.7,75537.1286,77192.84859,73.38,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4815.027029800007,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75537.1286,215.0285714285731,0.0,
ETHUSDT,LONG,2026-04-18 13:45:00,2353.86,2337.6014,2386.3771,73.02,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,4706.702114000033,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2337.6014,8.129285714285613,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 13:45:00,86.71,85.9386,87.9443,80.58,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,6062.124039999999,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.9386,0.3085714285714301,0.0,
XRPUSDT,LONG,2026-04-18 13:45:00,1.4362,1.4196,1.47078,82.02,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,7876.128959999976,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4196,0.006657142857142901,0.0,
BTCUSDT,LONG,2026-04-18 14:00:00,76128.5,75594.4643,77239.29423,73.38,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4780.153550699938,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75594.4643,213.61428571428718,0.0,
ETHUSDT,LONG,2026-04-18 14:00:00,2354.92,2338.6629,2387.4343,73.02,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,4704.154456000077,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2338.6629,8.12857142857131,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 14:00:00,86.66,85.9082,87.8629,80.58,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,5911.553760000023,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.9082,0.3007142857142873,0.0,
XRPUSDT,LONG,2026-04-18 14:00:00,1.4361,1.4196,1.4625,82.02,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,7829.228549999981,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4196,0.006592857142857178,0.0,
BTCUSDT,LONG,2026-04-18 14:15:00,76098.9,75554.3643,77231.53423,73.38,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4875.772657799938,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75554.3643,217.81428571428737,0.0,
ETHUSDT,LONG,2026-04-18 14:15:00,2354.35,2337.5943,2397.91482,73.02,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,4849.602250999915,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2337.5943,8.37785714285701,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 14:15:00,86.71,85.9404,87.9414,80.58,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,6047.978559999976,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.9404,0.30785714285714505,0.0,
XRPUSDT,LONG,2026-04-18 14:15:00,1.4362,1.4196,1.4627,82.02,MIXED,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,7876.128959999976,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4196,0.00662857142857146,0.0,
BTCUSDT,LONG,2026-04-18 14:30:00,76145.6,75626.5107,77225.30577,73.38,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4645.330145700062,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75626.5107,207.63571428571595,0.0,
ETHUSDT,LONG,2026-04-18 14:30:00,2358.65,2342.6371,2390.6757,65.82,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3577.4419890000386,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2342.6371,8.006428571428419,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 14:30:00,86.71,85.9654,87.9014,80.58,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,5851.513559999931,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.9654,0.297857142857145,0.0,
XRPUSDT,LONG,2026-04-18 14:30:00,1.4339,1.4185,1.4585,82.02,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,7318.491179999933,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4185,0.00614285714285718,0.0,
BTCUSDT,LONG,2026-04-18 14:45:00,76209.1,75700.0643,77267.89423,73.38,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4551.288193700068,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75700.0643,203.61428571428718,0.0,
ETHUSDT,LONG,2026-04-18 14:45:00,2363.3,2347.4543,2394.9914,65.82,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,3577.4836890000693,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2347.4543,7.922857142856985,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 14:45:00,86.77,86.045,87.93,73.38,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,5110.66999999996,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,86.045,0.2900000000000022,0.0,
XRPUSDT,LONG,2026-04-18 14:45:00,1.434,1.4188,1.4583,82.02,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,7222.941199999943,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4188,0.00606428571428576,0.0,
BTCUSDT,LONG,2026-04-18 15:00:00,76168.6,75680.0286,76950.3143,65.86,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3577.319790800005,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75680.0286,195.42857142857247,0.0,
ETHUSDT,LONG,2026-04-18 15:00:00,2362.38,2347.2229,2392.6943,63.3,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1022.0432529999933,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2347.2229,7.5785714285712595,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 15:00:00,86.74,86.0739,87.8057,78.06,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,5232.814990000002,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,86.0739,0.26642857142857373,0.0,
XRPUSDT,LONG,2026-04-18 15:00:00,1.4354,1.4219,1.4569,82.02,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,6408.856350000033,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4219,0.005385714285714343,0.0,
BTCUSDT,LONG,2026-04-18 15:15:00,76157.1,75697.9036,76891.8143,65.86,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3577.1399560000054,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75697.9036,183.67857142857247,0.0,
ETHUSDT,LONG,2026-04-18 15:15:00,2362.91,2348.0643,2392.6014,63.3,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1022.1264449999899,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2348.0643,7.422857142856985,0.3478,global_curve
SOLUSDT,LONG,2026-04-18 15:15:00,86.76,86.1243,87.7771,78.06,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4992.851369999999,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,86.1243,0.2542857142857165,0.0,
XRPUSDT,LONG,2026-04-18 15:15:00,1.4378,1.4247,1.4587,67.3,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3577.49471999997,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4247,0.0052357142857143435,0.0,
ETHUSDT,LONG,2026-04-18 15:30:00,2359.72,2345.2971,2388.5657,51.26,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,1022.0066940000019,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2345.2971,7.211428571428444,0.0,
XRPUSDT,LONG,2026-04-18 15:30:00,1.4338,1.421,1.4543,79.5,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,6083.325439999964,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.421,0.005121428571428626,0.0,
BTCUSDT,LONG,2026-04-18 15:45:00,76120.7,75672.7893,76837.3571,63.34,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1022.1322173999843,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75672.7893,179.16428571428696,0.0,
ETHUSDT,LONG,2026-04-18 15:45:00,2361.89,2347.6343,2390.4014,51.26,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,1022.133689999979,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,2347.6343,7.127857142857043,0.0,
SOLUSDT,LONG,2026-04-18 15:45:00,86.7,86.0911,87.6743,75.54,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4785.7104400000435,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,86.0911,0.24357142857143138,0.0,
XRPUSDT,LONG,2026-04-18 15:45:00,1.4351,1.4224,1.4554,79.5,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,6030.332109999969,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4224,0.0050714285714286,0.0,
BTCUSDT,LONG,2026-04-18 12:45:00,76156.4,76156.4,76998.7143,73.38,MIXED,trend_following,True,,True,2026-04-18 16:00:00,76156.4,SL_HIT,3.25,-406.55,-15.91,2554.84,0.5,False,treatment_b_phase2,TRADE,LOSS,True,100.0,75629.9536,210.57857142857287,0.0,
XRPUSDT,LONG,2026-04-18 13:00:00,1.4347,1.4347,1.4626,82.02,MIXED,mean_reversion,True,,True,2026-04-18 16:15:00,1.4347,SL_HIT,3.25,-749.57,-9.07,8264.33,3.75,False,treatment_b_phase2,TRADE,LOSS,True,100.0,1.4173,0.006978571428571453,0.0,
SOLUSDT,LONG,2026-04-18 13:15:00,86.69,86.69,87.9757,80.58,MIXED,mean_reversion,True,,True,2026-04-18 16:30:00,86.69,SL_HIT,3.25,-749.57,-11.87,6316.7,7.5,False,treatment_b_phase2,TRADE,LOSS,False,100.0,85.8864,0.32142857142857145,0.0,
XRPUSDT,LONG,2026-04-18 17:00:00,1.4292,1.4159,1.4504,79.97,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (6270.36 > 5028.27),False,,0,REJECTED,0,0,0,6270.363470000042,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4159,0.005307142857142876,0.0,
XRPUSDT,LONG,2026-04-18 18:15:00,1.4269,1.4149,1.44218,78.03,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (5666.59 > 5028.27),False,,0,REJECTED,0,0,0,5666.590800000005,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4149,0.004785714285714298,0.0,
XRPUSDT,LONG,2026-04-18 18:30:00,1.4259,1.4143,1.44078,78.03,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (5481.55 > 5028.27),False,,0,REJECTED,0,0,0,5481.545200000026,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4143,0.004657142857142852,0.0,
XRPUSDT,LONG,2026-04-18 18:45:00,1.4249,1.4094,1.44018,80.2,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (7329.62 > 5028.27),False,,0,REJECTED,0,0,0,7329.619850000033,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4094,0.0047642857142856975,0.0,
SOLUSDT,LONG,2026-04-18 20:00:00,86.09,85.4775,86.874,78.36,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,4793.853749999978,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.4775,0.24499999999999542,0.3333,symbol_curve
XRPUSDT,LONG,2026-04-18 20:00:00,1.4252,1.4143,1.4392,82.32,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (5153.29 > 5028.27),False,,0,REJECTED,0,0,0,5153.292190000063,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4143,0.0043785714285713906,0.0,
BTCUSDT,LONG,2026-04-18 20:15:00,75669.1,75286.6357,76158.65432,72.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3405.4621272000613,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75286.6357,152.98571428571344,0.0,
SOLUSDT,LONG,2026-04-18 20:15:00,86.08,85.4711,86.85944,78.36,MIXED,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,4766.225639999932,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.4711,0.24357142857142428,0.3333,symbol_curve
BTCUSDT,LONG,2026-04-18 20:30:00,75744.7,75378.7,76213.18,72.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3255.5699999999997,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75378.7,146.39999999999938,0.0,
XRPUSDT,LONG,2026-04-18 20:30:00,1.4273,1.4172,1.44018,71.52,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,4768.043349999999,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4172,0.004028571428571381,0.0,
BTCUSDT,LONG,2026-04-18 20:45:00,75710.3,75343.3893,76179.94568,72.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3265.1383193000684,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75343.3893,146.7642857142855,0.0,
ETHUSDT,LONG,2026-04-18 20:45:00,2350.83,2337.03,2372.91,50.98,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,1010.5739999999801,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2337.03,6.899999999999993,0.0,
SOLUSDT,LONG,2026-04-18 20:45:00,86.12,85.5129,86.89712,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4749.950400000021,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.5129,0.24285714285714022,0.0,
XRPUSDT,LONG,2026-04-18 20:45:00,1.4275,1.4175,1.4403,71.52,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,4720.1740000000045,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4175,0.0040071428571428125,0.0,
BTCUSDT,LONG,2026-04-18 21:00:00,75678.0,75295.0893,76168.12568,72.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3409.0539620999384,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75295.0893,153.1642857142849,0.0,
ETHUSDT,LONG,2026-04-18 21:00:00,2350.68,2336.5671,2373.26056,50.98,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,1010.6247689999733,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2336.5671,7.056428571428569,0.0,
SOLUSDT,LONG,2026-04-18 21:00:00,86.09,85.4614,87.0957,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4919.8636200000465,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.4614,0.2514285714285691,0.0,
XRPUSDT,LONG,2026-04-18 21:00:00,1.4302,1.4198,1.44348,56.8,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1010.7063199999966,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4198,0.0041571428571428115,0.0,
SOLUSDT,LONG,2026-04-18 21:15:00,86.18,85.5282,87.2229,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,5053.535760000067,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.5282,0.26071428571428407,0.0,
XRPUSDT,LONG,2026-04-18 21:15:00,1.4315,1.4208,1.44518,56.8,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1010.7070199999936,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4208,0.004278571428571386,0.0,
BTCUSDT,LONG,2026-04-18 21:30:00,75691.1,75307.2607,76182.41432,72.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3416.937448600062,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75307.2607,153.53571428571428,0.0,
ETHUSDT,LONG,2026-04-18 21:30:00,2351.43,2337.3957,2373.88488,53.42,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1010.6099429999858,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2337.3957,7.017142857142842,0.0,
SOLUSDT,LONG,2026-04-18 21:30:00,86.14,85.4954,87.1714,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,5042.190119999977,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.4954,0.2578571428571418,0.0,
BTCUSDT,LONG,2026-04-18 21:45:00,75776.8,75414.0857,76241.07432,72.48,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,3224.8928413000613,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75414.0857,145.0857142857141,0.0,
ETHUSDT,LONG,2026-04-18 21:45:00,2353.99,2340.3971,2375.73856,53.42,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,1010.6321149999737,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2340.3971,6.796428571428578,0.0,
SOLUSDT,LONG,2026-04-18 21:45:00,86.17,85.5521,86.96088,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4831.607260000046,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.5521,0.24714285714285772,0.0,
ETHUSDT,LONG,2026-04-18 22:00:00,2347.55,2335.4186,2366.96032,68.57,MIXED,trend_following,False,TradeCountGuard: daily limit,False,,0,REJECTED,0,0,0,3481.954428000061,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2335.4186,6.065714285714258,0.0,
XRPUSDT,LONG,2026-04-18 22:00:00,1.4311,1.42,1.44534,56.8,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,1010.7071700000101,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.42,0.00444999999999997,0.0,
BTCUSDT,LONG,2026-04-18 22:15:00,75678.6,75335.2071,76118.14288,62.44,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1010.6053047000182,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,75335.2071,137.35714285714388,0.0,
SOLUSDT,LONG,2026-04-18 22:15:00,86.11,85.5814,86.78656,70.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4136.242139999979,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,85.5814,0.211428571428572,0.0,
