symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
SOLUSDT,LONG,2026-03-24 06:00:00,90.39,89.5364,91.48256,53.56,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,407.85008000000005,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.5364,0.3414285714285715,0.0,
XRPUSDT,LONG,2026-03-24 06:00:00,1.4106,1.4011,1.42276,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,407.93285000000276,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.4011,0.00380714285714285,0.0,
SOLUSDT,LONG,2026-03-24 06:15:00,90.07,89.1861,91.20144,65.76,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1427.7636699999953,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.1861,0.35357142857142776,0.0,
XRPUSDT,LONG,2026-03-24 04:15:00,1.4104,1.4104,1.4307,63.16,TRENDING,trend_following,True,,True,2026-03-24 07:45:00,1.4307,TP_HIT,3.5,463.25,113.56,407.93,0.3,True,treatment_b_phase2,TRADE,WIN,False,98.0,1.3939,0.005071428571428537,0.0,
ETHUSDT,SHORT,2026-03-24 09:15:00,2151.97,2172.1829,2099.41659,50.11,MIXED,mean_reversion,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,1231.9762549999996,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2172.1829,10.106428571428589,0.0,
ETHUSDT,SHORT,2026-03-24 09:30:00,2161.9,2182.92,2107.248,60.09,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1231.982199999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2182.92,10.509999999999991,0.3478,global_curve
SOLUSDT,LONG,2026-03-24 09:30:00,91.94,90.0489,94.39843,50.96,VOLATILE,trend_following,False,RegimeGate: DQS 51 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,410.5578099999988,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.0489,0.5042857142857134,0.0,
SOLUSDT,LONG,2026-03-24 04:15:00,90.46,90.46,92.08,63.6,TRENDING,trend_following,True,,True,2026-03-24 09:45:00,92.08,TP_HIT,5.5,470.92,115.45,407.92,0.3,True,treatment_b_phase2,TRADE,WIN,False,98.0,89.1437,0.40500000000000114,0.0,
ETHUSDT,SHORT,2026-03-24 09:45:00,2163.91,2185.3143,2108.25882,60.09,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1240.5932280000086,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2185.3143,10.70214285714282,0.3478,global_curve
SOLUSDT,LONG,2026-03-24 09:45:00,92.09,90.8489,94.67141,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,413.53452000000107,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.8489,0.4964285714285706,0.0,
ETHUSDT,SHORT,2026-03-24 10:00:00,2160.13,2181.1214,2105.55223,50.11,MIXED,mean_reversion,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,1240.5917399999933,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2181.1214,10.495714285714225,0.0,
SOLUSDT,LONG,2026-03-24 10:00:00,92.01,90.7796,94.56918,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,413.537440000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.7796,0.49214285714285616,0.0,
ETHUSDT,SHORT,2026-03-24 10:15:00,2155.47,2176.4671,2100.87741,50.11,MIXED,mean_reversion,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,1240.5086680000027,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2176.4671,10.498571428571365,0.0,
ETHUSDT,SHORT,2026-03-24 10:30:00,2160.0,2178.8171,2122.3657,50.11,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,413.4116870000046,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2178.8171,9.40857142857135,0.0,
SOLUSDT,LONG,2026-03-24 11:30:00,91.9,90.7554,94.28082,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,413.42952000000406,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.7554,0.4578571428571416,0.0,
SOLUSDT,LONG,2026-03-24 11:45:00,91.72,90.5879,94.07482,58.96,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,413.4429199999979,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.5879,0.45285714285714207,0.0,
SOLUSDT,LONG,2026-03-24 10:30:00,91.84,90.6989,93.6657,66.48,MIXED,trend_following,True,,True,2026-03-24 13:30:00,90.6989,SL_HIT,3.0,-1574.71,-108.8,1447.37,0.7,False,treatment_b_phase2,TRADE,LOSS,False,98.0,90.6989,0.45642857142857046,0.0,
ETHUSDT,LONG,2026-03-24 14:00:00,2129.37,2091.9129,2181.31059,52.62,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,1212.1117560000027,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2091.9129,12.485714285714266,0.0,
XRPUSDT,LONG,2026-03-24 14:15:00,1.4019,1.3859,1.43518,85.25,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3859,0.006407142857142849,0.5,symbol_curve
XRPUSDT,LONG,2026-03-24 14:30:00,1.3994,1.3834,1.43268,96.46,MIXED,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3834,0.0064071428571428335,0.75,symbol_curve
ETHUSDT,LONG,2026-03-24 15:00:00,2135.86,2108.1714,2207.85023,63.66,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1212.2069079999978,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2108.1714,13.844285714285661,0.3478,global_curve
ETHUSDT,LONG,2026-03-24 15:45:00,2134.22,2105.63,2208.554,63.66,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1212.215999999987,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2105.63,14.294999999999943,0.3478,global_curve
ETHUSDT,SHORT,2026-03-24 16:00:00,2136.89,2173.6503,2063.36941,64.74,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1211.9870909999972,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2173.6503,14.1385714285714,0.3478,global_curve
ETHUSDT,SHORT,2026-03-24 16:15:00,2134.57,2172.023,2059.664,64.74,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1211.9790799999992,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2172.023,14.404999999999973,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 16:15:00,1.3974,1.3728,1.43679,88.54,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3728,0.007564285714285658,0.5,symbol_curve
ETHUSDT,LONG,2026-03-24 16:30:00,2129.65,2091.9871,2204.97577,57.94,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1211.9921220000085,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2091.9871,14.485714285714266,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 16:30:00,1.3928,1.3675,1.43323,94.66,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3675,0.007771428571428525,0.3333,symbol_curve
ETHUSDT,LONG,2026-03-24 16:45:00,2126.36,2089.1633,2200.75341,61.54,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1212.240452999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2089.1633,14.306428571428537,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 16:45:00,1.3901,1.365,1.43027,100,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.365,0.00772142857142853,0.5,symbol_curve
ETHUSDT,LONG,2026-03-24 17:00:00,2116.26,2080.9371,2186.90577,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1211.9286990000041,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2080.9371,13.585714285714241,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 17:00:00,1.3908,1.3678,1.42759,93.76,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3678,0.007085714285714266,0.3333,symbol_curve
ETHUSDT,LONG,2026-03-24 17:15:00,2112.74,2078.589,2181.042,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1212.0189899999943,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2078.589,13.134999999999959,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 17:15:00,1.3889,1.3664,1.42491,100,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3664,0.006921428571428555,0.5,symbol_curve
ETHUSDT,LONG,2026-03-24 17:30:00,2103.37,2071.0427,2168.02459,56.48,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1211.9504769999971,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2071.0427,12.433571428571375,0.3478,global_curve
XRPUSDT,LONG,2026-03-24 17:30:00,1.384,1.3621,1.41897,100,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3621,0.006728571428571417,0.5,symbol_curve
XRPUSDT,LONG,2026-03-24 17:45:00,1.3874,1.366,1.42159,87.64,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.366,0.00658571428571429,0.5,symbol_curve
ETHUSDT,LONG,2026-03-24 18:00:00,2110.17,2078.8623,2158.3357,60.08,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,403.8693300000038,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2078.8623,12.0414285714285,0.3478,global_curve
SOLUSDT,LONG,2026-03-24 20:00:00,88.81,87.4334,90.16544,71.88,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,2020.4358199999947,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,87.4334,0.42357142857142704,0.3333,symbol_curve
XRPUSDT,LONG,2026-03-24 20:00:00,1.3874,1.374,1.4006,92.28,TRENDING,trend_following,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.374,0.00413571428571429,0.3333,symbol_curve
BTCUSDT,LONG,2026-03-24 20:15:00,69973.3,69001.1321,71169.8143,52.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.4496785000002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69001.1321,299.1285714285706,0.0,
ETHUSDT,SHORT,2026-03-24 20:15:00,2140.72,2162.7643,2096.6314,52.07,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,404.0720190000004,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2162.7643,11.022142857142788,0.0,
BTCUSDT,LONG,2026-03-24 20:30:00,70021.4,69082.1036,71177.4571,52.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.8974519999966,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69082.1036,289.01428571428653,0.0,
ETHUSDT,SHORT,2026-03-24 20:30:00,2148.4,2169.6014,2105.9971,52.07,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,403.8866699999985,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2169.6014,10.600714285714243,0.0,
SOLUSDT,LONG,2026-03-24 20:30:00,89.91,88.3361,91.8471,64.68,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,404.02012999999863,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.3361,0.4842857142857134,0.0,
BTCUSDT,LONG,2026-03-24 20:45:00,70068.1,69089.4089,71272.6429,52.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.22073320000453,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69089.4089,301.13571428571595,0.0,
ETHUSDT,SHORT,2026-03-24 20:45:00,2147.76,2169.48,2104.32,52.07,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,403.9919999999963,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2169.48,10.859999999999966,0.0,
SOLUSDT,LONG,2026-03-24 20:45:00,90.0,88.3518,92.0286,64.68,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,403.9738200000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.3518,0.5071428571428568,0.0,
BTCUSDT,LONG,2026-03-24 21:00:00,69966.1,69022.9964,71126.8429,52.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.64834080000094,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69022.9964,290.18571428571676,0.0,
SOLUSDT,LONG,2026-03-24 21:00:00,89.92,88.6807,91.9029,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,404.0118,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.6807,0.49571428571428555,0.0,
BTCUSDT,LONG,2026-03-24 21:15:00,70032.9,69123.0161,71152.7571,52.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.9884516000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69123.0161,279.96428571428777,0.0,
SOLUSDT,LONG,2026-03-24 21:15:00,89.97,88.7593,91.9071,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,404.010590000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.7593,0.4842857142857134,0.0,
BTCUSDT,LONG,2026-03-24 21:30:00,70251.4,69302.075,71419.8,52.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.46312499999874,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69302.075,292.10000000000167,0.0,
ETHUSDT,SHORT,2026-03-24 21:30:00,2146.8,2173.2717,2106.0743,50.37,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,403.9581419999939,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2173.2717,10.1814285714286,0.0,global_curve
SOLUSDT,LONG,2026-03-24 21:30:00,90.33,89.0604,92.3614,57.16,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,403.9867199999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.0604,0.5078571428571418,0.0,
BTCUSDT,LONG,2026-03-24 21:45:00,70300.4,69356.5768,71462.0286,52.68,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.95632959999955,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69356.5768,290.4071428571447,0.0,
ETHUSDT,SHORT,2026-03-24 21:45:00,2147.67,2173.2967,2116.12944,50.37,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,403.87679199999684,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2173.2967,9.856428571428621,0.0,global_curve
SOLUSDT,LONG,2026-03-24 21:45:00,90.33,88.6771,92.3643,64.68,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,403.9687600000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.6771,0.5085714285714269,0.0,
ETHUSDT,SHORT,2026-03-24 22:00:00,2153.81,2179.4404,2122.26488,50.37,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,403.93510400000014,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2179.4404,9.85785714285719,0.0,global_curve
SOLUSDT,LONG,2026-03-24 22:00:00,90.62,88.9996,92.6143,74.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2020.3147200000049,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.9996,0.49857142857142683,0.0,
XRPUSDT,LONG,2026-03-24 22:15:00,1.4097,1.391,1.4327,74.28,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2020.4489799999935,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.391,0.005742857142857113,0.0,
XRPUSDT,LONG,2026-03-24 22:30:00,1.4092,1.3906,1.4321,76.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3555.7154999999902,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3906,0.005728571428571401,0.0,
XRPUSDT,LONG,2026-03-24 22:45:00,1.4103,1.3915,1.4334,76.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3591.145920000029,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3915,0.0057714285714285385,0.0,
BTCUSDT,LONG,2026-03-24 23:00:00,70509.5,69495.3607,71757.6714,55.2,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.62744139999813,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69495.3607,312.04285714286067,0.0,
SOLUSDT,LONG,2026-03-24 23:00:00,90.48,88.8968,92.4286,74.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2020.3215200000066,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,88.8968,0.48714285714285666,0.0,
XRPUSDT,LONG,2026-03-24 23:00:00,1.4111,1.3919,1.4347,76.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3665.4739200000204,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3919,0.005899999999999969,0.0,
BTCUSDT,LONG,2026-03-24 23:15:00,70724.2,69687.8679,71999.6857,55.2,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.1331868999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69687.8679,318.87142857143255,0.0,
ETHUSDT,SHORT,2026-03-24 23:15:00,2159.12,2186.3699,2117.1971,61.29,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,403.84351800000377,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2186.3699,10.480714285714352,0.3478,global_curve
SOLUSDT,LONG,2026-03-24 23:15:00,90.99,89.3766,92.9757,74.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2020.2994799999983,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.3766,0.4964285714285706,0.0,
BTCUSDT,LONG,2026-03-24 23:30:00,70630.0,69579.0196,71923.5143,55.2,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,403.57647360000016,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,69579.0196,323.3785714285758,0.0,
ETHUSDT,SHORT,2026-03-24 23:30:00,2160.01,2187.0871,2118.3529,61.29,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,403.99033199999957,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2187.0871,10.414285714285759,0.3478,global_curve
SOLUSDT,LONG,2026-03-24 23:30:00,90.92,89.3345,92.8714,74.28,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2020.4026499999954,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.3345,0.4878571428571427,0.0,
XRPUSDT,LONG,2026-03-24 23:30:00,1.4142,1.3943,1.4387,76.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,3790.7828399999635,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1.3943,0.006114285714285691,0.0,
SOLUSDT,LONG,2026-03-24 23:45:00,90.75,89.4338,92.046,76.8,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,3907.139699999985,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.4338,0.40500000000000014,0.0,
ETHUSDT,SHORT,2026-03-25 00:00:00,2159.13,2175.0486,2133.66032,73.54,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1986.0045359999963,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2175.0486,7.959285714285735,0.3478,global_curve
SOLUSDT,LONG,2026-03-25 00:00:00,91.17,89.8375,92.482,62.16,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,404.01399999999876,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.8375,0.41000000000000064,0.0,
SOLUSDT,LONG,2026-03-25 00:15:00,91.08,89.8125,92.328,62.16,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,404.0789999999995,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.8125,0.38999999999999957,0.0,
ETHUSDT,SHORT,2026-03-25 00:30:00,2164.27,2181.7643,2136.27912,73.54,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2020.4167069999817,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2181.7643,8.74714285714286,0.3478,global_curve
SOLUSDT,LONG,2026-03-25 00:30:00,91.41,90.0218,92.77688,62.16,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,403.96619999999933,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.0218,0.42714285714285644,0.0,
SOLUSDT,LONG,2026-03-25 00:45:00,91.28,89.915,92.624,62.16,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,404.0399999999985,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.915,0.4200000000000007,0.0,
