symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
SOLUSDT,SHORT,2026-03-13 17:15:00,89.24,91.7321,86.00027,64.78,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,632.7441900000019,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,91.7321,0.8307142857142854,0.0,
XRPUSDT,LONG,2026-03-13 17:15:00,1.4019,1.372,1.46677,81.58,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (12320.58 > 5680.37),False,,0,REJECTED,0,0,0,8998.703999999945,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.372,0.009971428571428584,0.0,
BTCUSDT,SHORT,2026-03-13 17:30:00,71155.1,72818.6429,68271.62577,66.22,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2214.1755999000006,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72818.6429,554.5142857142855,0.0,
ETHUSDT,LONG,2026-03-13 17:30:00,2106.44,2047.9593,2207.80659,68.72,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (9967.03 > 5680.37),False,,0,REJECTED,0,0,0,6645.161941000008,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2047.9593,19.493571428571386,0.0,
SOLUSDT,SHORT,2026-03-13 17:30:00,88.88,91.3164,85.71268,64.78,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,632.7330800000016,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,91.3164,0.8121428571428565,0.0,
XRPUSDT,LONG,2026-03-13 17:30:00,1.3965,1.367,1.46059,81.58,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (12234.53 > 5680.37),False,,0,REJECTED,0,0,0,8912.658000000025,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.367,0.00985000000000001,0.0,
BTCUSDT,SHORT,2026-03-13 17:45:00,70987.4,72608.6643,68177.20859,66.22,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2214.6470338000136,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72608.6643,540.4214285714281,0.0,
ETHUSDT,LONG,2026-03-13 17:45:00,2101.74,2044.0071,2201.81023,71.76,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (12814.95 > 5680.37),False,,0,REJECTED,0,0,0,9493.07847989996,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2044.0071,19.244285714285656,0.0,
SOLUSDT,SHORT,2026-03-13 17:45:00,88.82,91.2157,85.70559,64.78,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,632.7043700000014,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,91.2157,0.798571428571428,0.0,
XRPUSDT,LONG,2026-03-13 17:45:00,1.3934,1.3641,1.45684,91.18,MIXED,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3641,0.00975000000000002,0.3333,symbol_curve
BTCUSDT,SHORT,2026-03-13 18:00:00,71168.8,72641.1357,68616.75141,66.22,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2214.392892799994,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72641.1357,490.778571428571,0.0,
ETHUSDT,LONG,2026-03-13 18:00:00,2103.61,2050.2121,2196.16623,68.72,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (9967.03 > 5680.37),False,,0,REJECTED,0,0,0,6645.155063399992,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2050.2121,17.79928571428562,0.0,
SOLUSDT,SHORT,2026-03-13 18:00:00,88.88,91.1364,85.94668,64.78,MIXED,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,1898.5349599999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,91.1364,0.7521428571428572,0.0,
XRPUSDT,LONG,2026-03-13 18:00:00,1.3962,1.3605,1.44378,69.1,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (9967.03 > 5680.37),False,,0,REJECTED,0,0,0,6645.162300000012,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3605,0.009142857142857166,0.0,
BTCUSDT,SHORT,2026-03-13 18:15:00,71149.3,72581.5214,68666.78282,66.22,MIXED,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,6644.075074599977,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72581.5214,477.4071428571427,0.0,
ETHUSDT,LONG,2026-03-13 18:15:00,2102.92,2052.3614,2190.55482,71.76,MIXED,mean_reversion,False,RiskBudgetLedger: risk budget full (12814.96 > 5680.37),False,,0,REJECTED,0,0,0,9493.084970400056,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2052.3614,16.852857142857083,0.0,
SOLUSDT,SHORT,2026-03-13 18:15:00,88.87,91.6334,85.18541,67.3,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,6645.147979999977,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,91.6334,0.7085714285714287,0.0,
XRPUSDT,LONG,2026-03-13 18:15:00,1.396,1.3621,1.44124,69.1,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (9967.05 > 5680.37),False,,0,REJECTED,0,0,0,6645.179699999964,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3621,0.008700000000000025,0.0,
ETHUSDT,LONG,2026-03-13 18:30:00,2104.15,2042.7139,2167.1614,69.94,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2215.0171494000047,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2042.7139,15.752857142857108,0.3478,global_curve
XRPUSDT,SHORT,2026-03-13 18:30:00,1.3992,1.432,1.3656,67.3,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (9967.05 > 5680.37),False,,0,REJECTED,0,0,0,6645.181599999988,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.432,0.008400000000000027,0.0,
BTCUSDT,SHORT,2026-03-13 18:45:00,71009.3,72744.8,69229.3,73.74,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,9491.4495,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72744.8,445.0,0.0,
SOLUSDT,SHORT,2026-03-13 18:45:00,88.76,91.256,86.2,67.3,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2214.950399999996,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,91.256,0.6399999999999996,0.0,
XRPUSDT,SHORT,2026-03-13 18:45:00,1.3965,1.4276,1.3646,74.82,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (6486.24 > 5680.37),False,,0,REJECTED,0,0,0,3164.3627999999903,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4276,0.007985714285714294,0.0,
ETHUSDT,LONG,2026-03-13 19:00:00,2102.91,2047.8448,2157.9752,63.94,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.8643435999975,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2047.8448,14.11928571428572,0.3478,global_curve
SOLUSDT,SHORT,2026-03-13 19:00:00,88.69,90.9994,86.3214,74.82,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,3164.3398799999954,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.9994,0.5921428571428565,0.0,
XRPUSDT,SHORT,2026-03-13 19:00:00,1.3989,1.4273,1.3698,74.82,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (6486.23 > 5680.37),False,,0,REJECTED,0,0,0,3164.356399999998,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4273,0.00727142857142858,0.0,
BTCUSDT,SHORT,2026-03-13 19:15:00,71044.4,72597.2407,69053.5786,76.26,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,7910.170525800004,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72597.2407,398.16428571428696,0.0,
ETHUSDT,LONG,2026-03-13 19:15:00,2098.03,2046.4441,2150.9386,72.46,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (6486.20 > 5680.37),False,,0,REJECTED,0,0,0,3164.3306919000165,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2046.4441,13.227142857142878,0.0,
SOLUSDT,SHORT,2026-03-13 19:15:00,88.67,90.8122,86.4729,74.82,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,3164.243620000004,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.8122,0.5492857142857142,0.0,
XRPUSDT,SHORT,2026-03-13 19:15:00,1.3986,1.4249,1.3717,74.82,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (6486.24 > 5680.37),False,,0,REJECTED,0,0,0,3164.363399999999,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4249,0.006735714285714289,0.0,
ETHUSDT,SHORT,2026-03-13 19:30:00,2102.3,2151.596,2053.004,57.66,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.8620479999978,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2151.596,12.640000000000002,0.3478,global_curve
SOLUSDT,SHORT,2026-03-13 19:30:00,88.77,90.8398,86.6471,74.82,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,3164.3102400000016,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.8398,0.5307142857142851,0.0,
XRPUSDT,SHORT,2026-03-13 19:30:00,1.4005,1.4256,1.3748,74.82,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (6486.23 > 5680.37),False,,0,REJECTED,0,0,0,3164.3569999999872,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4256,0.006435714285714275,0.0,
BTCUSDT,SHORT,2026-03-13 19:45:00,71133.2,72510.9586,69366.8429,76.26,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,7909.712122600006,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72510.9586,353.2714285714298,0.0,
ETHUSDT,SHORT,2026-03-13 19:45:00,2101.51,2146.9951,2056.0249,57.66,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.8341962999983,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2146.9951,11.662857142857124,0.3478,global_curve
XRPUSDT,SHORT,2026-03-13 19:45:00,1.4006,1.4238,1.38156,74.82,TRENDING,trend_following,False,RiskBudgetLedger: risk budget full (6486.24 > 5680.37),False,,0,REJECTED,0,0,0,3164.3639999999846,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4238,0.005957142857142851,0.0,
ETHUSDT,SHORT,2026-03-13 20:00:00,2108.27,2152.0169,2064.5231,51.22,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.8426554000015,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2152.0169,11.217142857142855,0.0,global_curve
XRPUSDT,SHORT,2026-03-13 20:00:00,1.4009,1.4179,1.38274,73.38,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (6486.24 > 5680.37),False,,0,REJECTED,0,0,0,3164.362999999982,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4179,0.005678571428571422,0.0,
ETHUSDT,SHORT,2026-03-13 20:15:00,2109.21,2150.901,2067.519,51.22,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.869379999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2150.901,10.690000000000023,0.0,global_curve
XRPUSDT,SHORT,2026-03-13 20:15:00,1.4029,1.4194,1.3809,80.58,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (8284.18 > 5680.37),False,,0,REJECTED,0,0,0,4962.3089999999875,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4194,0.005507142857142837,0.0,
ETHUSDT,SHORT,2026-03-13 20:30:00,2109.9,2150.9559,2068.8441,51.22,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.8356425999975,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2150.9559,10.527142857142897,0.0,global_curve
XRPUSDT,SHORT,2026-03-13 20:30:00,1.4025,1.4187,1.3809,80.58,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (8195.33 > 5680.37),False,,0,REJECTED,0,0,0,4873.462199999997,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4187,0.00539285714285712,0.0,
BTCUSDT,SHORT,2026-03-13 20:45:00,71307.0,72148.4571,69904.5714,82.02,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,4978.060203599998,2.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,72148.4571,280.4857142857166,0.0,
ETHUSDT,SHORT,2026-03-13 20:45:00,2110.5,2146.6224,2081.60208,58.42,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.8644480000034,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2146.6224,9.262142857142894,0.3478,global_curve
SOLUSDT,SHORT,2026-03-13 20:45:00,88.83,90.4429,87.50656,66.66,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2214.995569999995,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.4429,0.413571428571428,0.0,
XRPUSDT,SHORT,2026-03-13 20:45:00,1.4015,1.4157,1.38638,73.38,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (6486.24 > 5680.37),False,,0,REJECTED,0,0,0,3164.370599999998,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4157,0.004735714285714272,0.0,
XRPUSDT,SHORT,2026-03-13 21:00:00,1.4032,1.4166,1.38536,79.68,MIXED,trend_following,False,RiskBudgetLedger: risk budget full (7351.00 > 5680.37),False,,0,REJECTED,0,0,0,4029.1254000000235,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4166,0.004464285714285698,0.0,
BTCUSDT,SHORT,2026-03-13 21:15:00,71124.2,71850.3929,70543.24568,56.8,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.514015900008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71850.3929,242.06428571428842,0.0,
SOLUSDT,SHORT,2026-03-13 21:15:00,88.49,89.9692,87.27632,65.76,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2214.954080000009,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.9692,0.37928571428571545,0.0,
BTCUSDT,SHORT,2026-03-13 21:30:00,71080.1,71796.6286,70506.87712,56.8,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.6947537999916,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71796.6286,238.84285714285943,0.0,
SOLUSDT,SHORT,2026-03-13 21:30:00,88.58,90.0536,87.37088,65.76,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2214.968160000007,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,90.0536,0.3778571428571433,0.0,
XRPUSDT,SHORT,2026-03-13 21:30:00,1.3984,1.4116,1.38784,64.96,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,632.8739999999942,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4116,0.004407142857142816,0.0,
BTCUSDT,SHORT,2026-03-13 21:45:00,71053.1,71709.8429,70527.70568,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.4434126999976,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71709.8429,218.914285714288,0.0,
SOLUSDT,SHORT,2026-03-13 21:45:00,88.49,89.8439,87.37912,65.76,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2214.9804000000167,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.8439,0.34714285714285814,0.0,
BTCUSDT,SHORT,2026-03-13 22:00:00,70812.3,71537.7,70231.98,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.5487999999949,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71537.7,241.80000000000186,0.0,
SOLUSDT,SHORT,2026-03-13 22:00:00,88.15,89.6404,86.92712,65.76,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2215.032479999991,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.6404,0.3821428571428588,0.0,
XRPUSDT,SHORT,2026-03-13 22:00:00,1.3968,1.4096,1.38656,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.8703999999962,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4096,0.004271428571428514,0.0,
BTCUSDT,SHORT,2026-03-13 22:15:00,70639.6,71359.8786,70063.37712,54.28,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.4046107999917,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,71359.8786,240.09285714285838,0.0,
ETHUSDT,LONG,2026-03-13 22:15:00,2081.44,2049.8472,2106.71424,55.4,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,632.8669695999979,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2049.8472,8.100714285714307,0.3478,global_curve
SOLUSDT,SHORT,2026-03-13 22:15:00,87.83,89.3343,86.59568,65.76,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2214.931320000001,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.3343,0.3857142857142882,0.0,
XRPUSDT,LONG,2026-03-13 22:15:00,1.3911,1.3779,1.4051,66.6,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2215.052400000017,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3779,0.004385714285714231,0.0,
SOLUSDT,SHORT,2026-03-13 22:30:00,87.83,89.2897,86.63232,65.76,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2214.948779999997,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.2897,0.37428571428571594,0.0,
XRPUSDT,LONG,2026-03-13 22:30:00,1.3921,1.3791,1.40594,68.54,MIXED,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2215.056999999983,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3791,0.004321428571428524,0.0,
SOLUSDT,SHORT,2026-03-13 22:45:00,87.95,89.393,86.766,65.76,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2215.0049999999965,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,89.393,0.3700000000000015,0.0,
XRPUSDT,SHORT,2026-03-13 22:45:00,1.3941,1.4073,1.38354,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.8740000000048,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4073,0.004392857142857087,0.0,
XRPUSDT,SHORT,2026-03-13 23:00:00,1.3946,1.4077,1.38412,52.32,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.8740999999947,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.4077,0.004364285714285662,0.0,
SOLUSDT,LONG,2026-03-14 00:00:00,88.19,87.1657,89.55568,76.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4900.353629999984,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,87.1657,0.3414285714285735,0.0,
SOLUSDT,LONG,2026-03-14 00:15:00,88.21,87.2157,89.53568,76.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4755.736899999979,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,87.2157,0.3314285714285735,0.0,
ETHUSDT,LONG,2026-03-14 00:30:00,2082.36,2057.4364,2107.2836,57.39,MIXED,trend_following,False,RegimeGate: DQS 57 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.860051200002,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2057.4364,8.307857142857074,0.0,
XRPUSDT,LONG,2026-03-14 00:30:00,1.3932,1.3797,1.4067,50.1,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.8665000000032,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3797,0.004485714285714236,0.0,
ETHUSDT,LONG,2026-03-14 00:45:00,2084.33,2060.4414,2103.44088,55.35,MIXED,trend_following,False,RegimeGate: DQS 55 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.856791199994,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,2060.4414,7.96285714285708,0.0,
XRPUSDT,LONG,2026-03-14 00:45:00,1.3934,1.3808,1.40348,50.1,MIXED,trend_following,False,RegimeGate: DQS 50 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.8727999999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3808,0.004214285714285663,0.0,
XRPUSDT,LONG,2026-03-14 01:00:00,1.3948,1.3828,1.4044,56.44,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.8680000000005,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3828,0.004014285714285669,0.0,
SOLUSDT,LONG,2026-03-14 01:15:00,88.02,87.0986,89.24856,76.08,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,4416.638759999959,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,87.0986,0.30714285714285694,0.0,
SOLUSDT,LONG,2026-03-14 01:30:00,88.15,87.2886,89.06888,68.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2215.0039600000086,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,87.2886,0.28714285714285687,0.0,
XRPUSDT,SHORT,2026-03-13 21:30:00,1.3984,1.3984,1.3852,64.96,MIXED,trend_following,True,,True,2026-03-14 01:45:00,1.3984,SL_HIT,4.25,-73.75,-11.65,632.87,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.4116,0.004407142857142816,0.0,
SOLUSDT,LONG,2026-03-14 01:45:00,88.17,87.3557,89.03856,68.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2213.511690000008,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,87.3557,0.2714285714285702,0.0,
BTCUSDT,LONG,2026-03-14 02:00:00,70812.0,70277.25,71239.8,58.84,MIXED,trend_following,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,632.0745,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,70277.25,178.25000000000313,0.0,
SOLUSDT,LONG,2026-03-14 02:00:00,88.13,87.3543,88.95744,68.88,MIXED,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2213.4599500000013,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,87.3543,0.2585714285714289,0.0,
