symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
XRPUSDT,LONG,2026-02-23 04:15:00,1.3386,1.3064,1.39008,76.6,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (4136.79 > 1947.09),False,,0,REJECTED,0,0,0,4136.7919600000005,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3064,0.009907142857142828,0.0,
BTCUSDT,LONG,2026-02-23 04:30:00,64687.0,63577.2411,66462.61423,77.4,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (2949.74 > 1947.09),False,,0,REJECTED,0,0,0,2949.7391562000016,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,63577.2411,341.4642857142847,0.0,
ETHUSDT,LONG,2026-02-23 04:30:00,1855.45,1827.0784,1912.19318,85.64,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1827.0784,10.912142857142872,0.3478,global_curve
SOLUSDT,LONG,2026-02-23 04:30:00,77.23,75.2498,80.39823,96.6,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,75.2498,0.6092857142857133,0.3333,symbol_curve
XRPUSDT,LONG,2026-02-23 04:30:00,1.3359,1.3074,1.38153,87.4,TRENDING,mean_reversion,False,V7_KELLY_ZERO: Kelly=0 (sizing veto),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3074,0.008771428571428557,0.5,symbol_curve
ETHUSDT,LONG,2026-02-23 04:45:00,1858.72,1833.1156,1898.1114,76.14,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (2368.92 > 1947.09),False,,0,REJECTED,0,0,0,2368.9190879999946,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1833.1156,9.847857142857135,0.0,
SOLUSDT,LONG,2026-02-23 04:45:00,77.3,75.5984,79.3943,87.0,TRENDING,mean_reversion,False,CalibrationGate: prob 0.33 < 0.40 (symbol_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,75.5984,0.5235714285714275,0.3333,symbol_curve
ETHUSDT,LONG,2026-02-23 05:00:00,1863.44,1838.6323,1901.6057,59.76,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,773.7521630000022,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1838.6323,9.54142857142855,0.3478,global_curve
SOLUSDT,LONG,2026-02-23 05:00:00,77.62,75.9184,79.7143,66.6,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (2708.44 > 1947.09),False,,0,REJECTED,0,0,0,2708.436719999999,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,75.9184,0.5235714285714285,0.0,
XRPUSDT,LONG,2026-02-23 05:00:00,1.3413,1.3181,1.3699,65.8,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (2708.56 > 1947.09),False,,0,REJECTED,0,0,0,2708.562879999987,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3181,0.007150000000000005,0.0,
BTCUSDT,LONG,2026-02-23 05:15:00,65012.6,64150.3054,66073.8857,58.6,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,773.4782562000009,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64150.3054,265.321428571427,0.0,
ETHUSDT,LONG,2026-02-23 05:15:00,1865.69,1844.7377,1897.9243,59.76,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,773.7684390000055,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1844.7377,8.058571428571408,0.3478,global_curve
BTCUSDT,LONG,2026-02-23 05:30:00,64987.1,64214.7375,65937.7,58.6,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,773.1348624999957,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64214.7375,237.64999999999833,0.0,
ETHUSDT,LONG,2026-02-23 05:30:00,1865.21,1846.1483,1894.5357,59.76,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,773.714402999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1846.1483,7.331428571428546,0.3478,global_curve
SOLUSDT,LONG,2026-02-23 05:30:00,77.91,76.48,79.67,65.8,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2708.562999999986,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76.48,0.4400000000000008,0.0,
XRPUSDT,LONG,2026-02-23 05:30:00,1.3428,1.3235,1.3666,65.8,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2471.749070000012,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3235,0.005942857142857139,0.0,
BTCUSDT,LONG,2026-02-23 05:45:00,65032.9,64298.7946,65936.4143,58.6,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,773.7470916000004,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64298.7946,225.87857142856956,0.0,
ETHUSDT,LONG,2026-02-23 05:45:00,1864.59,1846.2321,1892.8329,59.76,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,773.7854849999989,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1846.2321,7.060714285714263,0.3478,global_curve
SOLUSDT,LONG,2026-02-23 05:45:00,77.75,76.3316,79.4957,65.8,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,2708.4348000000105,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76.3316,0.4364285714285724,0.0,
XRPUSDT,LONG,2026-02-23 05:45:00,1.3421,1.3233,1.3652,65.8,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,2408.9699600000195,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3233,0.005771428571428571,0.0,
BTCUSDT,LONG,2026-02-23 06:00:00,65330.1,64567.9054,66268.1857,63.6,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,773.6275189999952,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64567.9054,234.5214285714267,0.0,
ETHUSDT,LONG,2026-02-23 06:00:00,1873.02,1854.0474,1902.2086,52.63,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,773.7026280000024,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1854.0474,7.2971428571428305,0.0,global_curve
SOLUSDT,LONG,2026-02-23 06:00:00,78.38,76.8479,80.2657,58.6,TRENDING,mean_reversion,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,773.86371,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76.8479,0.47142857142857303,0.0,
XRPUSDT,LONG,2026-02-23 06:00:00,1.3559,1.3348,1.3819,58.6,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,773.8741500000043,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3348,0.006492857142857157,0.0,
BTCUSDT,LONG,2026-02-23 06:15:00,65271.5,64516.0839,66201.2429,63.6,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,773.5460864000023,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64516.0839,232.43571428571263,0.0,
SOLUSDT,LONG,2026-02-23 06:15:00,78.43,76.9373,80.2671,58.6,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,257.9385600000023,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,76.9373,0.4592857142857158,0.0,
XRPUSDT,LONG,2026-02-23 06:15:00,1.3528,1.3313,1.3792,56.08,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,773.8753000000028,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3313,0.006607142857142859,0.0,
BTCUSDT,SHORT,2026-02-23 06:30:00,65501.0,66274.0125,64549.6,67.6,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2029.1578124999924,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,66274.0125,237.84999999999803,0.0,
SOLUSDT,LONG,2026-02-23 06:30:00,78.72,77.2296,80.5543,58.6,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,257.839199999999,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77.2296,0.4585714285714297,0.0,
XRPUSDT,LONG,2026-02-23 05:30:00,1.3428,1.3387716,1.3666,65.8,TRENDING,mean_reversion,True,,True,2026-02-23 06:45:00,1.3666,TP_HIT,1.25,2857.22,115.59,2471.75,2.0999999999999996,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.3235,0.005942857142857139,0.0,
BTCUSDT,SHORT,2026-02-23 06:45:00,65715.5,66503.1607,64746.0714,82.0,TRENDING,mean_reversion,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,2197.5733529999807,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,66503.1607,242.3571428571413,0.0,
SOLUSDT,LONG,2026-02-23 06:45:00,79.01,77.5962,80.75,56.08,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,274.9841000000018,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77.5962,0.4350000000000002,0.0,
BTCUSDT,LONG,2026-02-23 07:00:00,65750.0,64984.3,66692.4,58.6,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,274.8862999999989,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64984.3,235.59999999999906,0.0,
SOLUSDT,LONG,2026-02-23 07:00:00,79.11,77.7055,80.8386,56.08,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,275.0010999999998,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77.7055,0.43214285714285694,0.0,
XRPUSDT,LONG,2026-02-23 07:00:00,1.3712,1.3498,1.3975,61.08,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,275.10127999999827,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3498,0.006578571428571449,0.0,
BTCUSDT,LONG,2026-02-23 07:15:00,65654.1,64866.1375,66623.9,58.6,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,274.9989125000031,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,64866.1375,242.44999999999865,0.0,
SOLUSDT,LONG,2026-02-23 07:15:00,79.03,77.6371,80.7443,56.08,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,275.09774999999945,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,77.6371,0.42857142857142755,0.0,
XRPUSDT,LONG,2026-02-23 07:15:00,1.3677,1.3464,1.3939,61.08,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,275.1001499999984,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3464,0.0065428571428571515,0.0,
BTCUSDT,LONG,2026-02-23 07:30:00,65912.2,65094.9875,66918.0,58.6,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,274.58339999999805,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65094.9875,251.44999999999916,0.0,
XRPUSDT,LONG,2026-02-23 07:30:00,1.3756,1.3531,1.4033,63.6,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,275.1007499999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3531,0.006935714285714299,0.0,
BTCUSDT,LONG,2026-02-23 07:45:00,65916.7,65148.5857,66862.0714,58.6,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,274.98491939999775,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65148.5857,236.34285714285684,0.0,
BTCUSDT,LONG,2026-02-23 08:00:00,65820.0,65208.7321,66798.0286,62.92,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,275.0705549999995,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65208.7321,244.50714285714275,0.0,
ETHUSDT,LONG,2026-02-23 08:00:00,1887.1,1873.0143,1915.2714,56.32,MIXED,trend_following,False,RegimeGate: DQS 56 < 60 for MIXED,False,,0,REJECTED,0,0,0,275.0937209999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1873.0143,7.0428571428571365,0.0,
XRPUSDT,LONG,2026-02-23 08:00:00,1.3714,1.3488,1.3992,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1375.5083199999972,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3488,0.006949999999999996,0.0,
BTCUSDT,LONG,2026-02-23 09:00:00,65783.7,65201.8071,66714.7286,67.92,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,962.4508565999982,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65201.8071,232.75714285714275,0.0,
ETHUSDT,LONG,2026-02-23 09:00:00,1884.88,1865.7329,1914.3371,68.88,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,962.7161880000069,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1865.7329,7.364285714285708,0.3478,global_curve
XRPUSDT,LONG,2026-02-23 09:00:00,1.3681,1.3441,1.3976,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1375.5072000000014,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3441,0.007371428571428552,0.0,
BTCUSDT,LONG,2026-02-23 09:15:00,65807.3,65219.3714,66747.9857,67.92,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,962.4391181999988,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65219.3714,235.17142857142866,0.0,
ETHUSDT,LONG,2026-02-23 09:15:00,1887.18,1867.7097,1917.1343,68.88,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,962.8063349999977,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1867.7097,7.488571428571423,0.3478,global_curve
XRPUSDT,LONG,2026-02-23 09:15:00,1.3754,1.3501,1.4066,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1375.5078699999933,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3501,0.007792857142857125,0.0,
BTCUSDT,LONG,2026-02-23 05:15:00,65012.6,65012.6,66073.8857,58.6,TRENDING,mean_reversion,True,,True,2026-02-23 09:30:00,66073.8857,TP_HIT,4.25,887.3,114.72,773.48,0.8999999999999999,True,treatment_b_phase2,TRADE,WIN,False,98.0,64150.3054,265.321428571427,0.0,
SOLUSDT,LONG,2026-02-23 05:30:00,77.91,77.91,79.67,65.8,TRENDING,mean_reversion,True,,True,2026-02-23 09:30:00,79.67,TP_HIT,4.0,3169.46,117.02,2708.56,2.0999999999999996,True,treatment_b_phase2,TRADE,WIN,False,98.0,76.48,0.4400000000000008,0.0,
ETHUSDT,SHORT,2026-02-23 09:30:00,1909.77,1931.4967,1876.3443,89.8,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1931.4967,8.356428571428571,0.3478,global_curve
XRPUSDT,LONG,2026-02-23 09:30:00,1.3877,1.3613,1.42995,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1497.209999999999,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3613,0.008121428571428549,0.0,
BTCUSDT,LONG,2026-02-23 09:30:00,66251.6,65634.6893,67238.6571,67.92,MIXED,trend_following,True,Below min notional ($0.00),False,2026-02-23 09:45:00,0,EXPIRED,0,0,0,523.7571843000064,0.35,False,treatment_b_phase2,TRADE,EXPIRED,False,0.0,0.0,0.0,0.0,
XRPUSDT,LONG,2026-02-23 09:45:00,1.3907,1.3636,1.43399,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1497.209960000007,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3636,0.008335714285714271,0.0,
BNBUSDT,SHORT,2026-02-23 09:45:00,609.0,615.0171,599.7429,53.02,TRENDING,mean_reversion,False,CorrelationGuard: BNBUSDT already has open position,False,,0,REJECTED,0,0,0,898.2928590000041,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,615.0171,2.3142857142857127,0.0,
XRPUSDT,LONG,2026-02-23 10:00:00,1.3884,1.3618,1.4212,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1497.2102600000103,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3618,0.008199999999999985,0.0,
BTCUSDT,LONG,2026-02-23 10:15:00,66332.1,65728.3857,67298.0429,67.92,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1048.048024800012,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65728.3857,241.48571428571344,0.0,
SOLUSDT,LONG,2026-02-23 10:15:00,80.34,78.8079,82.2257,61.84,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,299.37233999999995,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,78.8079,0.47142857142857003,0.0,
XRPUSDT,LONG,2026-02-23 10:15:00,1.3941,1.3668,1.43778,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1497.2111699999934,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3668,0.008407142857142835,0.0,
XRPUSDT,LONG,2026-02-23 10:30:00,1.3936,1.3663,1.43728,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1497.2111699999934,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3663,0.008407142857142851,0.0,
BTCUSDT,LONG,2026-02-23 10:45:00,66295.0,65703.0179,67242.1714,67.92,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,1047.808316999989,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65703.0179,236.79285714285652,0.0,
SOLUSDT,LONG,2026-02-23 10:45:00,80.21,78.7127,82.0529,61.84,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,299.31026999999915,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,78.7127,0.4607142857142849,0.0,
XRPUSDT,LONG,2026-02-23 10:45:00,1.3918,1.3645,1.43561,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1497.2111699999934,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3645,0.008414285714285707,0.0,
BTCUSDT,LONG,2026-02-23 11:00:00,66343.0,65787.5,67054.04,60.4,MIXED,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,299.41450000000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,65787.5,222.19999999999916,0.0,
SOLUSDT,LONG,2026-02-23 11:00:00,80.34,78.9657,81.69312,61.84,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,299.32254000000114,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,78.9657,0.422857142857142,0.0,
XRPUSDT,LONG,2026-02-23 11:00:00,1.3942,1.3684,1.4259,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1497.2101200000027,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3684,0.007935714285714284,0.0,
XRPUSDT,LONG,2026-02-23 07:00:00,1.3712,1.3712,1.3975,61.08,TRENDING,trend_following,True,,True,2026-02-23 11:15:00,1.3975,TP_HIT,4.25,318.52,115.78,275.1,0.3,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.3498,0.006578571428571449,0.0,
XRPUSDT,LONG,2026-02-23 11:30:00,1.3991,1.3714,1.44343,70.8,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,1506.766430000003,1.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3714,0.008514285714285712,0.0,
BNBUSDT,SHORT,2026-02-23 09:45:00,609.0,609.0,599.7429,53.02,TRENDING,mean_reversion,True,,True,2026-02-23 13:00:00,609.0,SL_HIT,3.25,-100.01,-11.13,898.29,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,98.0,615.0171,2.3142857142857127,0.0,
BTCUSDT,LONG,2026-02-23 10:15:00,66332.1,66332.1,67298.0429,67.92,MIXED,trend_following,True,,True,2026-02-23 13:30:00,66332.1,SL_HIT,3.25,-63.33,-12.09,524.02,0.35,False,treatment_b_phase2,TRADE,LOSS,True,98.0,65728.3857,241.48571428571344,0.0,
ETHUSDT,SHORT,2026-02-23 13:30:00,1931.71,1952.5081,1899.7129,91.06,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1952.5081,7.999285714285683,0.3478,global_curve
ETHUSDT,SHORT,2026-02-23 13:45:00,1920.88,1943.0524,1886.7686,64.86,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,901.086335999997,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1943.0524,8.527857142857117,0.3478,global_curve
ETHUSDT,SHORT,2026-02-23 14:00:00,1924.46,1946.3446,1890.7914,70.66,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,2277.092629999986,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1946.3446,8.417142857142835,0.3478,global_curve
SOLUSDT,LONG,2026-02-23 10:15:00,80.34,80.34,82.2257,61.84,TRENDING,trend_following,True,,True,2026-02-23 14:15:00,80.34,SL_HIT,4.0,-17.27,-5.77,299.37,0.3,False,treatment_b_phase2,TRADE,LOSS,False,98.0,78.8079,0.47142857142857003,0.0,
ETHUSDT,SHORT,2026-02-23 14:15:00,1915.9,1938.6593,1880.8857,57.66,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,900.5855009999976,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1938.6593,8.753571428571409,0.3478,global_curve
XRPUSDT,LONG,2026-02-23 11:30:00,1.3991,1.3714,1.4332,70.8,TRENDING,trend_following,True,,True,2026-02-23 14:30:00,1.3714,SL_HIT,3.0,-1589.65,-105.5,1506.77,1.0,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.3714,0.008514285714285712,0.0,
ETHUSDT,SHORT,2026-02-23 14:30:00,1903.47,1929.6854,1851.03918,57.66,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,872.1863580000016,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,1929.6854,10.082857142857133,0.3478,global_curve
XRPUSDT,LONG,2026-02-23 14:30:00,1.3791,1.3433,1.43643,82.9,TRENDING,mean_reversion,False,RiskBudgetLedger: risk budget full (5031.40 > 1989.05),False,,0,REJECTED,0,0,0,5031.396440000009,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.3433,0.011014285714285723,0.0,
