symbol,side,entry_date,entry_price,sl_price,tp_price,dqs_score,regime,strategy,approved,reject_reason,promoted,exit_date,exit_price,exit_reason,hours_held,pnl_usd,pnl_pct,risk_usd,kelly_fraction,win,notes,intent,outcome,crowded,data_quality,sl_original,atr_at_entry,calibration_prob,calibration_level
ETHUSDT,SHORT,2026-01-02 10:15:00,3053.03,3080.7181,2969.96559,85.84,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3080.7181,10.649285714285627,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 10:30:00,3057.46,3085.865,2972.245,88.36,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3085.865,10.924999999999923,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 10:45:00,3055.92,3083.792,2972.304,88.36,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3083.792,10.719999999999898,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 11:00:00,1.8918,1.8719,1.93951,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,436.98410000000064,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8719,0.006114285714285754,0.0,
XRPUSDT,LONG,2026-01-02 11:15:00,1.8908,1.8702,1.9402,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,452.59435999999897,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8702,0.006328571428571461,0.0,
XRPUSDT,LONG,2026-01-02 11:30:00,1.8896,1.8689,1.93939,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,455.0812199999987,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8689,0.006378571428571456,0.0,
BTCUSDT,LONG,2026-01-02 11:45:00,89468.5,88821.1929,91410.42141,55.92,TRENDING,trend_following,False,CorrelationGuard: BTCUSDT already has open position,False,,0,REJECTED,0,0,0,62.141481600000525,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88821.1929,199.17142857142815,0.0,
XRPUSDT,LONG,2026-01-02 11:45:00,1.8903,1.8694,1.94048,69.36,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,459.3088500000031,2.0999999999999996,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8694,0.00642857142857145,0.0,
SOLUSDT,LONG,2026-01-02 12:00:00,128.16,126.4305,133.34843,57.72,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,62.26200000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.4305,0.5321428571428543,0.0,
XRPUSDT,LONG,2026-01-02 12:00:00,1.8911,1.8704,1.94063,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,186.93962999999945,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8704,0.006357142857142871,0.0,
SOLUSDT,LONG,2026-01-02 12:15:00,128.01,126.2179,133.38641,68.52,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,217.91935999999887,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,126.2179,0.5514285714285693,0.0,
XRPUSDT,LONG,2026-01-02 12:15:00,1.8954,1.8748,1.9448,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,186.93881999999957,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8748,0.006335714285714301,0.0,
ETHUSDT,SHORT,2026-01-02 12:30:00,3053.55,3081.1861,2970.64159,51.89,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,186.82003599999805,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3081.1861,10.629285714285677,0.0,global_curve
XRPUSDT,LONG,2026-01-02 12:30:00,1.8974,1.8772,1.94576,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,186.93887999999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8772,0.0062071428571428555,0.0,
SOLUSDT,LONG,2026-01-02 09:30:00,128.67,128.67,131.8575,54.84,TRENDING,trend_following,True,,True,2026-01-02 12:45:00,128.67,SL_HIT,3.25,-3.18,-10.25,31.08,0.15,False,treatment_b_phase2,TRADE,LOSS,True,100.0,127.2887,0.4249999999999992,0.0,
XRPUSDT,LONG,2026-01-02 12:45:00,1.8982,1.8782,1.94617,63.96,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,186.88200000000018,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8782,0.006150000000000004,0.0,
BTCUSDT,LONG,2026-01-02 09:45:00,89449.9,89449.9,90677.9714,60.4,TRENDING,trend_following,True,,True,2026-01-02 13:00:00,89449.9,SL_HIT,3.25,-11.51,-18.49,62.26,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,88917.7357,163.74285714285674,0.0,
SOLUSDT,LONG,2026-01-02 13:45:00,128.3,127.3929,130.47712,52.2,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,62.13635000000096,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,127.3929,0.36285714285714477,0.0,
XRPUSDT,LONG,2026-01-02 13:45:00,1.8961,1.8811,1.9237,63.96,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,62.224499999999594,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8811,0.004607142857142825,0.0,
ETHUSDT,LONG,2026-01-02 14:00:00,3040.09,3017.2973,3092.6886,61.14,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,62.22407099999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3017.2973,8.766428571428573,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 14:00:00,1.8989,1.8834,1.9275,66.66,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,217.78740000000099,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.8834,0.004771428571428538,0.0,
XRPUSDT,LONG,2026-01-02 11:00:00,1.8918,1.8918,1.9285,69.36,TRENDING,mean_reversion,True,,True,2026-01-02 14:15:00,1.8918,SL_HIT,3.25,-45.7,-10.46,436.98,2.0999999999999996,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.8719,0.006114285714285754,0.0,
ETHUSDT,LONG,2026-01-02 14:15:00,3033.53,3013.7657,3110.61077,58.6,MIXED,mean_reversion,False,RegimeGate: DQS 59 < 60 for MIXED,False,,0,REJECTED,0,0,0,185.7844200000026,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3013.7657,9.882142857142883,0.0,
ETHUSDT,SHORT,2026-01-02 14:45:00,3081.08,3127.865,2983.7672,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,626.918999999998,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3127.865,15.595000000000027,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:00:00,3073.5,3124.6629,2967.08122,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,185.7213269999993,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3124.6629,17.05428571428573,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:30:00,3093.81,3155.0357,2966.46057,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,816.7508379999995,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3155.0357,20.408571428571413,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 15:45:00,3084.98,3148.3914,2953.08421,64.71,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,185.79540199999988,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3148.3914,21.13714285714283,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:00:00,3097.12,3162.9379,2960.21882,52.62,VOLATILE,mean_reversion,False,RegimeGate: DQS 53 < 60 for VOLATILE,False,,0,REJECTED,0,0,0,185.606478,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3162.9379,21.93928571428569,0.0,
ETHUSDT,SHORT,2026-01-02 16:15:00,3104.54,3150.5714,2925.01741,79.86,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,612.217619999998,4.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3150.5714,23.01571428571427,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 14:30:00,1.9067,1.8609230529595016,1.948,82.54,TRENDING,mean_reversion,True,,True,2026-01-02 16:30:00,1.948,TP_HIT,2.0,848.66,174.91,485.2,7.5,True,treatment_b_phase2,TRADE,WIN,False,100.0,1.8843,0.006878571428571401,0.0,
ETHUSDT,SHORT,2026-01-02 16:30:00,3124.44,3200.8457,2965.51617,71.86,VOLATILE,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1005.4990119999974,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3200.8457,25.468571428571426,0.3478,global_curve
ETHUSDT,SHORT,2026-01-02 16:45:00,3130.65,3183.6814,2923.82741,87.95,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3183.6814,26.51571428571427,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 17:00:00,90578.1,89025.2786,96634.10359,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.77132020000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89025.2786,621.1285714285716,0.0,
ETHUSDT,SHORT,2026-01-02 17:00:00,3137.23,3191.3057,2926.33477,87.95,MIXED,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3191.3057,27.037857142857156,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 17:15:00,90557.8,88958.9964,96793.13391,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.55094759999997,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88958.9964,639.5214285714288,0.0,
ETHUSDT,SHORT,2026-01-02 17:15:00,3131.69,3204.5141,2913.21759,83.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1039.1999069999974,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3204.5141,28.009285714285756,0.3478,global_curve
BNBUSDT,SHORT,2026-01-02 17:15:00,887.5,897.3714,855.41782,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,201.0804179999999,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,897.3714,4.935714285714279,0.0,
BTCUSDT,LONG,2026-01-02 17:30:00,90475.5,88866.0536,96752.34109,51.82,MIXED,trend_following,False,RegimeGate: DQS 52 < 60 for MIXED,False,,0,REJECTED,0,0,0,65.98730240000003,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88866.0536,643.778571428572,0.0,
ETHUSDT,SHORT,2026-01-02 17:30:00,3127.2,3199.753,2909.541,83.14,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,1036.782370000005,7.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3199.753,27.905000000000037,0.3478,global_curve
BNBUSDT,SHORT,2026-01-02 17:30:00,886.7,896.6143,854.47859,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,201.06200399999824,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,896.6143,4.9571428571428475,0.0,
BNBUSDT,SHORT,2026-01-02 17:45:00,887.0,896.8286,855.05718,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,201.09315600000104,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,896.8286,4.914285714285711,0.0,
ETHUSDT,SHORT,2026-01-02 18:00:00,3122.51,3187.9409,2926.21741,73.74,TRENDING,mean_reversion,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,936.3161789999978,3.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3187.9409,25.165714285714362,0.3478,global_curve
BNBUSDT,SHORT,2026-01-02 18:00:00,887.0,896.1,857.425,50.63,MIXED,mean_reversion,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,201.11000000000053,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,98.0,896.1,4.549999999999987,0.0,
ETHUSDT,LONG,2026-01-02 18:45:00,3109.0,3056.4614,3266.61577,50.34,TRENDING,mean_reversion,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,200.6974519999995,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3056.4614,20.20714285714293,0.0,global_curve
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.9364,2.11189,56.1,TRENDING,mean_reversion,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,201.12648000000036,0.8999999999999999,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9364,0.015885714285714263,0.0,
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,128.9989,137.3379,53.58,TRENDING,trend_following,False,CorrelationGuard: SOLUSDT already has open position,False,,0,REJECTED,0,0,0,66.80915000000049,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,128.9989,0.7757142857142867,0.0,
BTCUSDT,LONG,2026-01-02 20:00:00,90028.0,89097.8214,92818.5357,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.97285919999996,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89097.8214,372.07142857142856,0.0,
ETHUSDT,SHORT,2026-01-02 20:00:00,3128.34,3156.9929,3042.3814,85.86,MIXED,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,0.0,0.0,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3156.9929,14.326428571428583,0.3478,global_curve
BTCUSDT,LONG,2026-01-02 20:15:00,89840.0,88973.6964,92438.9107,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.70537719999994,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,88973.6964,346.52142857142775,0.0,
XRPUSDT,LONG,2026-01-02 20:15:00,1.9902,1.9482,2.0678,53.22,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,67.04040000000006,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9482,0.012928571428571432,0.0,
BTCUSDT,LONG,2026-01-02 20:30:00,89846.8,89021.9607,92321.3179,53.74,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.81198330000056,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89021.9607,329.9357142857147,0.0,
XRPUSDT,LONG,2026-01-02 20:30:00,1.9909,1.9532,2.0605,53.22,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,67.04190999999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9532,0.011607142857142847,0.0,
XRPUSDT,LONG,2026-01-02 20:45:00,1.9787,1.9408,2.0487,60.42,TRENDING,trend_following,False,CorrelationGuard: XRPUSDT already has open position,False,,0,REJECTED,0,0,0,67.04130999999968,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9408,0.011664285714285698,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89212.7607,92104.1179,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.50121560000063,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89212.7607,289.1357142857149,0.0,
BTCUSDT,LONG,2026-01-02 21:30:00,89899.6,89219.0286,91941.3143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.69599720000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89219.0286,272.22857142857225,0.0,
BTCUSDT,LONG,2026-01-02 21:45:00,90005.0,89329.9286,92030.2143,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.83206860000007,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89329.9286,270.0285714285731,0.0,
BTCUSDT,LONG,2026-01-02 22:00:00,90062.5,89391.9643,92074.1071,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.38303429999932,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89391.9643,268.21428571428675,0.0,
BTCUSDT,LONG,2026-01-02 22:15:00,90070.9,89472.15,91867.15,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.46125,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89472.15,239.50000000000105,0.0,
BTCUSDT,LONG,2026-01-02 22:30:00,90252.4,89665.4714,92013.1857,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.90986039999991,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89665.4714,234.77142857142877,0.0,
BTCUSDT,LONG,2026-01-02 22:45:00,90148.9,89577.7571,91862.3286,52.84,MIXED,trend_following,False,RegimeGate: DQS 53 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.82371929999903,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89577.7571,228.45714285714348,0.0,
BTCUSDT,LONG,2026-01-03 00:00:00,90000.0,89506.8036,91183.67144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.5815140000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89506.8036,197.2785714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:15:00,90035.2,89572.6286,91145.37144,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.6102816000001,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89572.6286,185.0285714285731,0.0,
BTCUSDT,LONG,2026-01-03 00:30:00,90022.6,89564.9393,91120.98568,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.81846220000111,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89564.9393,183.06428571428737,0.0,
BTCUSDT,LONG,2026-01-03 00:45:00,90109.1,89668.2607,91167.11432,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,67.00757360000105,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89668.2607,176.33571428571616,0.0,
BTCUSDT,LONG,2026-01-03 01:00:00,90189.2,89749.075,91245.5,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.899,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89749.075,176.05000000000186,0.0,
BTCUSDT,LONG,2026-01-03 01:15:00,90035.0,89613.9821,91045.44288,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.94184610000099,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89613.9821,168.4071428571437,0.0,
BTCUSDT,LONG,2026-01-03 01:30:00,90127.0,89744.1964,91045.72856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.99062999999988,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89744.1964,153.1214285714294,0.0,
BTCUSDT,LONG,2026-01-03 01:45:00,90229.7,89850.7714,91139.12856,50.68,MIXED,trend_following,False,RegimeGate: DQS 51 < 60 for MIXED,False,,0,REJECTED,0,0,0,66.69143359999987,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,89850.7714,151.57142857142858,0.0,
XRPUSDT,LONG,2026-01-03 03:00:00,2.0203,1.9954,2.06822,53.76,MIXED,trend_following,False,RegimeGate: DQS 54 < 60 for MIXED,False,,0,REJECTED,0,0,0,67.04076000000039,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,1.9954,0.009978571428571456,0.0,
BTCUSDT,LONG,2026-01-02 21:15:00,89935.6,89935.6,92104.1179,52.84,MIXED,trend_following,True,,True,2026-01-03 05:30:00,89935.6,SL_HIT,8.25,-9.1,-13.69,66.5,0.3,False,treatment_b_phase2,TRADE,LOSS,False,100.0,89212.7607,289.1357142857149,0.0,
ETHUSDT,SHORT,2026-01-03 05:45:00,3110.52,3125.6669,3082.55656,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,66.94929800000082,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3125.6669,5.825714285714314,0.0,global_curve
ETHUSDT,SHORT,2026-01-03 06:00:00,3113.75,3129.3036,3085.03568,53.01,TRENDING,trend_following,False,CalibrationGate: prob 0.00 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,66.8804800000008,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3129.3036,5.982142857142857,0.0,global_curve
SOLUSDT,LONG,2026-01-02 19:30:00,131.52,131.52,137.3379,53.58,TRENDING,mean_reversion,True,,True,2026-01-03 06:30:00,131.52,SL_HIT,11.0,-11.53,-5.74,200.93,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,128.9989,0.7757142857142867,0.0,
ETHUSDT,LONG,2026-01-03 06:30:00,3101.23,3084.1183,3140.7186,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,66.90674699999973,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3084.1183,6.581428571428562,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 06:45:00,3096.38,3079.3389,3127.84056,58.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,66.80111199999966,0.3,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3079.3389,6.5542857142856645,0.3478,global_curve
ETHUSDT,LONG,2026-01-03 07:00:00,3093.77,3075.3471,3136.2843,66.76,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,234.15505900000036,0.7,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3075.3471,7.08571428571424,0.3478,global_curve
XRPUSDT,LONG,2026-01-02 19:00:00,1.988,1.988,2.0833,56.1,TRENDING,mean_reversion,True,,True,2026-01-03 07:15:00,1.9875,TIME_EXIT,12.25,-10.47,-5.21,201.13,0.8999999999999999,False,treatment_b_phase2,TRADE,LOSS,False,100.0,1.9364,0.015885714285714263,0.0,
ETHUSDT,LONG,2026-01-03 07:15:00,3080.89,3058.8847,3131.6714,76.36,TRENDING,trend_following,False,CalibrationGate: prob 0.35 < 0.40 (global_curve),False,,0,REJECTED,0,0,0,318.1966379999972,1.5,False,treatment_b_phase2,REJECT,NOT_TRADED,False,100.0,3058.8847,8.463571428571347,0.3478,global_curve
